condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,compute_time_s,r_max_mm,known_z_max_mm
19,80,10,known,3,100.0,300.0,150.0,1249.6448558647985,32.71765332547337,1249.2164828204227,1224.0647803775164,33.57782123882806,1223.604150238757,1.0,1.0,54.0,995.8899514464515,278.81961434830873,90.85429267979066,0.03603267799917376,150000.0,2900.0
19,81,10,known,3,100.0,300.0,150.0,1492.1452464515055,69.27557815771397,1490.5362561101083,1187.1378489212075,56.15002992294261,1185.8091948036683,1.0,1.0,211.0,1132.1924666034563,247.18416638637478,77.45826342611751,0.20601618599903304,150000.0,2900.0
19,82,10,known,3,100.0,300.0,150.0,1197.7741620966258,65.22551850903689,1195.996895949777,947.3477947982456,42.34742707688814,946.4008345986739,1.0,1.0,161.0,925.2561717474113,302.20567794815065,90.09043952158933,0.18393643600211362,150000.0,2900.0
19,83,10,known,3,100.0,300.0,150.0,2173.09599698595,39.45677026225336,2172.7377603836208,1016.7715066978108,39.872392003408216,1015.98941391555,1.0,1.0,165.0,632.8951708092684,441.9589603711295,84.03007850189536,0.18816585400054464,150000.0,2900.0
19,84,10,known,3,100.0,300.0,150.0,4792.172865254247,232.38195676538132,4786.535218365054,1189.7222322066355,49.60696436759392,1188.6875699244827,1.0,1.0,52.0,338.04744114192965,830.2720526444834,81.81011558648787,0.06927198500125087,150000.0,2900.0
19,85,10,known,3,100.0,300.0,150.0,6169.998087276397,319.3509296758724,6161.727954130202,718.5211270056429,52.95874437948746,716.5668017339398,1.0,1.0,593.0,392.1985332831903,713.7321769495541,79.8951564545784,0.54686849099744,150000.0,2900.0
19,86,10,known,3,100.0,300.0,150.0,1772.161196452416,92.52991803683727,1769.743913813452,957.0773544105592,59.79867863197262,955.2074017507323,1.0,1.0,236.0,708.104492048276,395.54279757888946,70.04422610325504,0.21599008200064418,150000.0,2900.0
19,87,10,known,3,100.0,300.0,150.0,1392.1751602703262,81.38890178569653,1389.7940579596052,1309.4212388049368,75.25926922395942,1307.2566783265368,1.0,1.0,31.0,943.424188461883,296.4419207534841,69.38413334438498,0.022583866000786657,150000.0,2900.0
19,88,10,known,3,100.0,300.0,150.0,865.5732016828368,63.91957955472133,863.2098556092976,585.6889789816337,60.638714860497025,582.5414374622768,1.0,1.0,85.0,1073.3493859820167,260.47138857060384,79.48653225402904,0.07456017100048484,150000.0,2900.0
19,89,10,known,3,100.0,300.0,150.0,3886.929219433704,134.9591824270951,3884.5855346440903,1119.6320552131424,39.13970389016577,1118.9477300750893,1.0,1.0,63.0,375.2192396768265,742.5668956896782,75.13216670756833,0.08460085399929085,150000.0,2900.0
19,90,10,known,3,100.0,300.0,150.0,1585.3856731948713,88.65456182506131,1582.9049565400828,1143.946363026808,53.91736337194026,1142.675019158676,1.0,1.0,119.0,824.9705809714171,338.3203665681642,75.76756866329525,0.09103582399984589,150000.0,2900.0
19,91,10,known,3,100.0,300.0,150.0,5160.910299180268,258.28760471090686,5154.442998951261,914.6677818005568,49.45955074849875,913.3295702558346,1.0,1.0,95.0,1987.1723739979425,139.67542466993507,85.41909182023184,0.08712848499999382,150000.0,2900.0
19,92,10,known,3,100.0,300.0,150.0,1952.2521336599548,100.38270434400116,1949.6696402335526,704.4194571231112,57.87537549011537,702.0378996076329,1.0,1.0,153.0,1322.1832874104716,210.84143894359713,80.61972177797061,0.141096536997793,150000.0,2900.0
19,93,10,known,3,100.0,300.0,150.0,2756.958988322517,119.26621882954126,2754.378048187725,772.1725106912877,52.17410464054949,770.4078459311299,1.0,1.0,157.0,1465.4560808348594,190.0571012998586,80.17077423831749,0.1607216160009557,150000.0,2900.0
19,94,10,known,3,100.0,300.0,150.0,4357.342781120692,231.08342373272998,4351.210930702,999.8582700246981,49.27578927855198,998.6433080573653,1.0,1.0,44.0,1828.1773465415245,152.4805241049881,57.05329739671408,0.04194686399932834,150000.0,2900.0
19,95,10,known,3,100.0,300.0,150.0,4791.179910671756,251.16796131484378,4784.591893948069,1005.4870312750842,74.64017247687231,1002.7128276405986,1.0,1.0,55.0,1876.3521786115568,148.1549641994065,62.6896407878801,0.04978072900121333,150000.0,2900.0
19,96,10,known,3,100.0,300.0,150.0,762.2351126852036,100.88761977794539,755.5289903013422,585.2113484229407,54.34575713010925,582.6824701369964,1.0,1.0,351.0,855.2663338249591,327.68436952324214,71.0255521610543,0.3330432450020453,150000.0,2900.0
19,97,10,known,3,100.0,300.0,150.0,1266.9002423523073,49.91444231194883,1265.9165740762787,1137.3840436350542,41.48577992466271,1136.627200439823,1.0,1.0,134.0,917.7903763272718,303.53676118069444,86.04582004170342,0.12255511400144314,150000.0,2900.0
19,98,10,known,3,100.0,300.0,150.0,6817.239733328207,398.3733613941472,6805.590073358839,1450.019806651317,67.71812054798335,1448.4376741270476,1.0,1.0,125.0,572.0946787068954,486.20992597075866,88.44922762869056,0.11393044899887173,150000.0,2900.0
19,99,10,known,3,100.0,300.0,150.0,1203.2077189821032,57.65632234267985,1201.825512922751,843.775590436609,51.05828015226633,842.2293624925106,1.0,1.0,101.0,900.8138106550985,310.64908133587,66.69551131359388,0.10178311799973017,150000.0,2900.0
20,0,12,known,3,100.0,300.0,150.0,440.59342843429147,411.51179762758716,157.41858083718984,384.6058018937499,365.4435965407511,119.88578146592359,1.0,0.0,1.0,0.0,inf,0.0,0.0028130770006100647,23000.0,2900.0
20,1,12,known,3,100.0,300.0,150.0,382.4751472580598,352.2326120182662,149.06181704535902,317.02663047134206,299.961855713914,102.6097926353909,1.0,0.0,1.0,0.0,inf,0.0,0.00159142300253734,23000.0,2900.0
20,2,12,known,3,100.0,300.0,150.0,300.5994400944025,275.2209436717983,120.88612637301739,290.15844812136964,271.4638554908723,102.46609282212506,1.0,0.0,1.0,0.0,inf,0.0,0.0016175580021808855,23000.0,2900.0
20,3,12,known,3,100.0,300.0,150.0,269.0614424757394,245.06958778948535,111.06285143024813,245.6102367377915,225.26011736085258,97.88905923017596,1.0,0.0,1.0,0.0,inf,0.0,0.0014567790021828841,23000.0,2900.0
20,4,12,known,3,100.0,300.0,150.0,349.03193720255473,331.6975941751375,108.62780125637235,302.9947803092921,292.0636383075255,80.65152244841431,1.0,0.0,1.0,0.0,inf,0.0,0.0024773520017333794,23000.0,2900.0
20,5,12,known,3,100.0,300.0,150.0,350.6054580239442,318.3024343943962,146.99573958037303,334.54299089769563,307.3130567983644,132.2032445896123,1.0,0.0,1.0,0.0,inf,0.0,0.0018327350007893983,23000.0,2900.0
20,6,12,known,3,100.0,300.0,150.0,321.45178985618725,274.43946396198726,167.3745315811324,286.4327595671421,235.693886074098,162.76399423870856,1.0,0.0,1.0,0.0,inf,0.0,0.0021640410013787914,23000.0,2900.0
20,7,12,known,3,100.0,300.0,150.0,335.1684411390754,320.92464849541636,96.6708535376166,302.0514109890857,293.72482657371864,70.43281291228166,1.0,0.0,1.0,0.0,inf,0.0,0.0014982059983594809,23000.0,2900.0
20,8,12,known,3,100.0,300.0,150.0,272.27023702674785,263.3535440110096,69.10855827929485,264.2374504725103,256.26836009451984,64.40464149949014,1.0,0.0,1.0,0.0,inf,0.0,0.004054796998389065,23000.0,2900.0
20,9,12,known,3,100.0,300.0,150.0,405.5760423076551,393.38355408444164,98.69805200627826,390.8181514459635,385.91875974448516,61.689045842178444,1.0,0.0,1.0,0.0,inf,0.0,0.0025399219994142186,23000.0,2900.0
20,10,12,known,3,100.0,300.0,150.0,302.67687231111546,271.0235674260102,134.75724444985596,279.5223627690308,255.44254584789687,113.49826896797484,1.0,0.0,1.0,0.0,inf,0.0,0.0020408480013429653,23000.0,2900.0
20,11,12,known,3,100.0,300.0,150.0,327.1585496751332,311.42635459810356,100.23144360565131,302.439522552765,285.9111105861338,98.61288782582137,1.0,0.0,1.0,0.0,inf,0.0,0.0014171149996400345,23000.0,2900.0
20,12,12,known,3,100.0,300.0,150.0,307.3752815527062,284.38179686824225,116.64714878467967,262.2072720132361,242.16246768368617,100.54845966980709,1.0,0.0,1.0,0.0,inf,0.0,0.0015332549992308486,23000.0,2900.0
20,13,12,known,3,100.0,300.0,150.0,395.94594863577356,368.44058257681434,144.99907362304188,362.22735590557,339.5927233031187,126.03745334586836,1.0,0.0,1.0,0.0,inf,0.0,0.0014954699981899466,23000.0,2900.0
20,14,12,known,3,100.0,300.0,150.0,345.69021776444805,338.15832349539886,71.76820263050125,324.93118633135384,322.54258467681547,39.326287908984526,1.0,0.0,1.0,0.0,inf,0.0,0.001384764000249561,23000.0,2900.0
20,15,12,known,3,100.0,300.0,150.0,298.2268863561725,273.97499381345216,117.80058790437442,275.9453821845982,252.2308837162528,111.91709095898672,1.0,0.0,1.0,0.0,inf,0.0,0.0016286190002574585,23000.0,2900.0
20,16,12,known,3,100.0,300.0,150.0,295.7404633915408,280.2913575863598,94.33544694036621,286.72676254298443,275.52769101168093,79.35192401040241,1.0,0.0,1.0,0.0,inf,0.0,0.0036045540000486653,23000.0,2900.0
20,17,12,known,3,100.0,300.0,150.0,352.4846811484276,313.487850760116,161.1546396170833,325.96392597944214,293.5613872065725,141.68342521722178,1.0,0.0,1.0,0.0,inf,0.0,0.0015678109994041733,23000.0,2900.0
20,18,12,known,3,100.0,300.0,150.0,377.4057297931406,361.28084230991834,109.13861764072773,361.7921302679785,346.0954523070165,105.4110213224576,1.0,0.0,1.0,0.0,inf,0.0,0.001478251000662567,23000.0,2900.0
20,19,12,known,3,100.0,300.0,150.0,373.40514610727894,358.4553723897316,104.59994810867337,335.68423108367307,326.13669197198044,79.49063559822865,1.0,0.0,1.0,0.0,inf,0.0,0.0015053030001581647,23000.0,2900.0
20,20,12,known,3,100.0,300.0,150.0,441.87865155526015,432.55100332211686,90.31263602245866,432.0338219766544,424.2459721395896,81.6613645189085,1.0,0.0,1.0,0.0,inf,0.0,0.0013552269992942456,23000.0,2900.0
20,21,12,known,3,100.0,300.0,150.0,404.8254417468586,397.8370539039444,74.8953725310798,383.57508425559917,378.60123082645123,61.570717702380406,1.0,0.0,1.0,0.0,inf,0.0,0.00148107700078981,23000.0,2900.0
20,22,12,known,3,100.0,300.0,150.0,330.0351250731044,270.8211677211307,188.6241736792579,299.0654601382545,261.3094909111932,145.45617693119425,1.0,0.0,1.0,0.0,inf,0.0,0.0014077830019232351,23000.0,2900.0
20,23,12,known,3,100.0,300.0,150.0,327.5047166794321,306.33425559941645,115.83895412868019,313.76867928076916,293.8262495622111,110.07687843413537,1.0,0.0,1.0,0.0,inf,0.0,0.001419844000338344,23000.0,2900.0
20,24,12,known,3,100.0,300.0,150.0,310.43385963974225,291.85330052869057,105.78672970338495,305.60093829905406,288.8064384942678,99.91383574620167,1.0,0.0,1.0,0.0,inf,0.0,0.0013799330008623656,23000.0,2900.0
20,25,12,known,3,100.0,300.0,150.0,334.3048410417048,315.4853496747457,110.5835470787718,322.6196123160736,307.9098477447215,96.3064894635664,1.0,0.0,1.0,0.0,inf,0.0,0.0017976939998334274,23000.0,2900.0
20,26,12,known,3,100.0,300.0,150.0,297.9137318220211,282.77529687085666,93.75885604955931,274.8603047907928,267.7560334742483,62.08779016702668,1.0,0.0,1.0,0.0,inf,0.0,0.0019435350004641805,23000.0,2900.0
20,27,12,known,3,100.0,300.0,150.0,341.4970191420751,316.92177073162225,127.2037944373353,306.5123940980976,285.2536830599973,112.16141955438214,1.0,0.0,1.0,0.0,inf,0.0,0.0014350759993249085,23000.0,2900.0
20,28,12,known,3,100.0,300.0,150.0,367.43338895491297,361.1677588328636,67.5658589713682,344.52550248249673,342.86784276320617,33.755951471143796,1.0,0.0,1.0,0.0,inf,0.0,0.0014276649999374058,23000.0,2900.0
20,29,12,known,3,100.0,300.0,150.0,329.211769734193,302.64510867813857,129.5620605143227,300.3435012715775,286.7338437645792,89.38636135373208,1.0,0.0,1.0,0.0,inf,0.0,0.0015980429998307955,23000.0,2900.0
20,30,12,known,3,100.0,300.0,150.0,252.05103337735179,221.31634082589534,120.61840949882827,241.23810067867365,218.5273298297711,102.18428125951812,1.0,0.0,1.0,0.0,inf,0.0,0.0024388359997828957,23000.0,2900.0
20,31,12,known,3,100.0,300.0,150.0,356.9470877980837,333.97562813377345,125.9821546894018,339.8963943905618,319.4784805142606,116.0304244929043,1.0,0.0,1.0,0.0,inf,0.0,0.0015855609999562148,23000.0,2900.0
20,32,12,known,3,100.0,300.0,150.0,440.59149545568795,424.6660266322729,117.38667595701473,424.32019176650977,409.7660647777518,110.17893309214324,1.0,0.0,1.0,0.0,inf,0.0,0.0014967329989303835,23000.0,2900.0
20,33,12,known,3,100.0,300.0,150.0,327.2195342176124,290.69928559708353,150.22166597044682,234.6943923036419,209.4865791234517,105.81507901017508,1.0,0.0,1.0,0.0,inf,0.0,0.001487675999669591,23000.0,2900.0
20,34,12,known,3,100.0,300.0,150.0,483.2734430712966,470.1915695494648,111.68307258755276,442.7437954675747,434.28124129271606,86.15028662918874,1.0,0.0,1.0,0.0,inf,0.0,0.0013312720002431888,23000.0,2900.0
20,35,12,known,3,100.0,300.0,150.0,293.3259152852344,270.9402148695178,112.38991300103416,288.98553990165453,267.80056807245336,108.60708085719853,1.0,0.0,1.0,0.0,inf,0.0,0.001830991001043003,23000.0,2900.0
20,36,12,known,3,100.0,300.0,150.0,376.61213199403153,367.9116378050781,80.48431358143549,351.6841227887256,343.02632202351145,77.55426887475386,1.0,0.0,1.0,0.0,inf,0.0,0.0015234640013659373,23000.0,2900.0
20,37,12,known,3,100.0,300.0,150.0,332.76047394255755,292.106083640095,159.3849708062883,285.69701426157957,262.7015712227342,112.29723253530297,1.0,0.0,1.0,0.0,inf,0.0,0.0015031080001790542,23000.0,2900.0
20,38,12,known,3,100.0,300.0,150.0,351.7784862734333,343.241949522874,77.02640776100704,331.9810143931772,324.22981794559456,71.3191353879834,1.0,0.0,1.0,0.0,inf,0.0,0.0015363940001407173,23000.0,2900.0
20,39,12,known,3,100.0,300.0,150.0,358.05081744656997,343.419178444114,101.30970215594736,347.3995946460749,333.18184506286246,98.36837134345494,1.0,0.0,1.0,0.0,inf,0.0,0.002600036001240369,23000.0,2900.0
20,40,12,known,3,100.0,300.0,150.0,307.76512522502316,284.90652022298025,116.39435999741022,285.36164138169187,263.6853804699877,109.09301764297811,1.0,0.0,1.0,0.0,inf,0.0,0.0014802530022279825,23000.0,2900.0
20,41,12,known,3,100.0,300.0,150.0,383.82945886971913,333.76527594624184,189.54100893672177,357.83980004574,314.5454523043424,170.61793848078185,1.0,0.0,1.0,0.0,inf,0.0,0.0014258379997045267,23000.0,2900.0
20,42,12,known,3,100.0,300.0,150.0,381.96564075056057,363.269356962822,118.0386589461442,321.2637842274296,309.7840628540819,85.11318028217877,1.0,0.0,1.0,0.0,inf,0.0,0.001470819999667583,23000.0,2900.0
20,43,12,known,3,100.0,300.0,150.0,332.21890714258916,320.83015262042704,86.24045125444165,328.282739277329,317.2995105312479,84.20556706095651,1.0,0.0,1.0,0.0,inf,0.0,0.0014730849979969207,23000.0,2900.0
20,44,12,known,3,100.0,300.0,150.0,361.05729463534385,335.54834360556026,133.30295988071063,334.05171042102023,313.83862621734147,114.43715274866369,1.0,0.0,1.0,0.0,inf,0.0,0.0014360029999807011,23000.0,2900.0
20,45,12,known,3,100.0,300.0,150.0,255.32160358679053,247.00273237741067,64.64341773315716,249.1363783212823,241.75116607657125,60.2105364837681,1.0,0.0,1.0,0.0,inf,0.0,0.0017345870001008734,23000.0,2900.0
20,46,12,known,3,100.0,300.0,150.0,367.69156441069646,341.7730249075084,135.6034143536105,347.05695376574056,322.78591568501264,127.50600688808076,1.0,0.0,1.0,0.0,inf,0.0,0.0014588570011255797,23000.0,2900.0
20,47,12,known,3,100.0,300.0,150.0,464.92255953882255,434.46672892797693,165.50422297559018,452.33517492123184,422.61990925894406,161.24367512861784,1.0,0.0,1.0,0.0,inf,0.0,0.0014428939975914545,23000.0,2900.0
20,48,12,known,3,100.0,300.0,150.0,459.4378519836924,425.8652473582713,172.40049572976199,414.92327228995146,390.23711085970524,140.98340042597684,1.0,0.0,1.0,0.0,inf,0.0,0.0013169330013624858,23000.0,2900.0
20,49,12,known,3,100.0,300.0,150.0,431.6529780885657,408.24379889954474,140.21873681072663,404.1149066255068,383.25595400042766,128.1551071169783,1.0,0.0,1.0,0.0,inf,0.0,0.0028596579977602232,23000.0,2900.0
20,50,12,known,3,100.0,300.0,150.0,338.00978707094015,305.68833178049874,144.24028552730343,318.7157676855878,291.1534648081874,129.6510721189808,1.0,0.0,1.0,0.0,inf,0.0,0.0021115670024300925,23000.0,2900.0
20,51,12,known,3,100.0,300.0,150.0,292.4814729175255,258.16139597465303,137.47038091321195,276.32717135202563,254.31641056669451,108.07344236159136,1.0,0.0,1.0,0.0,inf,0.0,0.002241349997348152,23000.0,2900.0
20,52,12,known,3,100.0,300.0,150.0,355.35963283093554,330.62371682020836,130.26291307094286,342.27978271879397,328.4210772198155,96.41081731735706,1.0,0.0,1.0,0.0,inf,0.0,0.0020508029992925003,23000.0,2900.0
20,53,12,known,3,100.0,300.0,150.0,234.34715177167539,184.8062991596715,144.10142030668075,220.28058001567055,180.1699090184361,126.73727871596701,1.0,0.0,1.0,0.0,inf,0.0,0.0022487749993160833,23000.0,2900.0
20,54,12,known,3,100.0,300.0,150.0,362.3935785577711,338.0768863744942,130.51101363193357,344.5261089648102,322.7300830118301,120.59657241235952,1.0,0.0,1.0,0.0,inf,0.0,0.0020976209998480044,23000.0,2900.0
20,55,12,known,3,100.0,300.0,150.0,366.42461638367894,356.3556933518922,85.30896381751691,330.69806938033923,323.3504784873338,69.32302037487938,1.0,0.0,1.0,0.0,inf,0.0,0.0021185919977142476,23000.0,2900.0
20,56,12,known,3,100.0,300.0,150.0,405.69967571268813,387.7319981317831,119.39901380713037,376.8150745061925,366.2034245319701,88.7955642820353,1.0,0.0,1.0,0.0,inf,0.0,0.005398621000495041,23000.0,2900.0
20,57,12,known,3,100.0,300.0,150.0,401.5269524238222,393.1896370532874,81.39903461753377,383.45151261319074,375.45554242067146,77.8986404948342,1.0,0.0,1.0,0.0,inf,0.0,0.007732247999229003,23000.0,2900.0
20,58,12,known,3,100.0,300.0,150.0,396.3077783328295,361.9641965427251,161.37464357290642,350.68939445587984,329.45005424505166,120.19032049946533,1.0,0.0,1.0,0.0,inf,0.0,0.002415594000922283,23000.0,2900.0
20,59,12,known,3,100.0,300.0,150.0,353.91850542774375,337.8785436291459,105.33944294164083,280.3806764634764,268.4405375750889,80.9506116129696,1.0,0.0,1.0,0.0,inf,0.0,0.002047337002295535,23000.0,2900.0
20,60,12,known,3,100.0,300.0,150.0,452.05674967246523,440.6668509119944,100.83665718249499,431.28699805747385,419.5032447715334,100.12743040537084,1.0,0.0,1.0,0.0,inf,0.0,0.0019857330007653218,23000.0,2900.0
20,61,12,known,3,100.0,300.0,150.0,423.67914350017435,412.02457193932923,98.69026677060813,414.31720149247735,405.22192499878554,86.33617406879142,1.0,0.0,1.0,0.0,inf,0.0,0.0020068419980816543,23000.0,2900.0
20,62,12,known,3,100.0,300.0,150.0,436.5295390071291,424.3914275616445,102.2250196281036,404.7135907666729,391.88301321003564,101.09794512588745,1.0,0.0,1.0,0.0,inf,0.0,0.0020595900023181457,23000.0,2900.0
20,63,12,known,3,100.0,300.0,150.0,461.57640591685725,437.57985561866633,146.8899195175438,417.0842246233986,408.32464456879643,85.03078893828797,1.0,0.0,1.0,0.0,inf,0.0,0.0027528369973879308,23000.0,2900.0
20,64,12,known,3,100.0,300.0,150.0,437.3224638435267,415.9169086288898,135.14459848162795,381.9196581040592,367.24703592164144,104.84388324117951,1.0,0.0,1.0,0.0,inf,0.0,0.002017872000578791,23000.0,2900.0
20,65,12,known,3,100.0,300.0,150.0,291.65989688628065,245.0536227773655,158.1588360332881,276.38105994109645,236.78558879929517,142.54499370772388,1.0,0.0,1.0,0.0,inf,0.0,0.0024001079982554074,23000.0,2900.0
20,66,12,known,3,100.0,300.0,150.0,397.5552611614104,378.3134004207604,122.18492844536365,386.72287060576707,375.54907731812153,92.29013584924668,1.0,0.0,1.0,0.0,inf,0.0,0.0015193020008155145,23000.0,2900.0
20,67,12,known,3,100.0,300.0,150.0,374.29765381118807,364.53148466928747,84.9442778141354,347.36214725818917,338.65495491775687,77.28701609890209,1.0,0.0,1.0,0.0,inf,0.0,0.0013830220013915095,23000.0,2900.0
20,68,12,known,3,100.0,300.0,150.0,425.7886963617026,405.2302927330415,130.70739765174622,417.1964115240931,402.0828075428817,111.27561128573674,1.0,0.0,1.0,0.0,inf,0.0,0.0015297450008802116,23000.0,2900.0
20,69,12,known,3,100.0,300.0,150.0,342.81361701461236,319.3886634524746,124.54741132871146,325.5099054254996,304.5504976031482,114.91602560040329,1.0,0.0,1.0,0.0,inf,0.0,0.0014956900013203267,23000.0,2900.0
20,70,12,known,3,100.0,300.0,150.0,400.3304789266673,375.1988364450701,139.60775583011247,361.5023153802541,340.0322280190674,122.72737238967377,1.0,0.0,1.0,0.0,inf,0.0,0.0014146200010145549,23000.0,2900.0
20,71,12,known,3,100.0,300.0,150.0,351.781935553721,325.87226546655523,132.50583678320453,336.9389062698536,312.82231333429513,125.1799777860072,1.0,0.0,1.0,0.0,inf,0.0,0.001490106002165703,23000.0,2900.0
20,72,12,known,3,100.0,300.0,150.0,433.4943387466364,393.6140747042756,181.6185616066831,427.2558612286592,386.83378531567695,181.4033998925822,1.0,0.0,1.0,0.0,inf,0.0,0.0031373099991469644,23000.0,2900.0
20,73,12,known,3,100.0,300.0,150.0,359.8597577583621,330.71533041695886,141.8675984187679,330.754518135056,319.43840084169153,85.7767995116156,1.0,0.0,1.0,0.0,inf,0.0,0.004266975996870315,23000.0,2900.0
20,74,12,known,3,100.0,300.0,150.0,433.6933681497766,421.3303082054952,102.81395316084327,389.73407969198644,376.8453185821711,99.39949062274694,1.0,0.0,1.0,0.0,inf,0.0,0.0015361380028480198,23000.0,2900.0
20,75,12,known,3,100.0,300.0,150.0,297.5010222303453,275.3772023258367,112.57999230456355,289.5667735411576,270.2730627496414,103.92972573313415,1.0,0.0,1.0,0.0,inf,0.0,0.001594438999745762,23000.0,2900.0
20,76,12,known,3,100.0,300.0,150.0,378.6347398281409,369.12035759494836,84.34706760582334,329.680335080205,320.84557120586084,75.8105716650463,1.0,0.0,1.0,0.0,inf,0.0,0.0014556710011675023,23000.0,2900.0
20,77,12,known,3,100.0,300.0,150.0,338.35626850117245,321.2856300671526,106.11554243554653,287.9813133613468,271.938144649796,94.77806882265983,1.0,0.0,1.0,0.0,inf,0.0,0.0014503989987133536,23000.0,2900.0
20,78,12,known,3,100.0,300.0,150.0,295.87369904445643,284.370413491148,81.69892115030093,268.4653619781051,256.7959692752994,78.2910004150826,1.0,0.0,1.0,0.0,inf,0.0,0.0013997900023241527,23000.0,2900.0
20,79,12,known,3,100.0,300.0,150.0,355.26708557777835,326.9245798144737,139.05042685320436,307.97830620774727,275.8111174391291,137.03599742976994,1.0,0.0,1.0,0.0,inf,0.0,0.0015335690004576463,23000.0,2900.0
20,80,12,known,3,100.0,300.0,150.0,426.3771403930943,410.3233887543514,115.8972928542242,402.82749250798224,388.14823460708055,107.75405649754094,1.0,0.0,1.0,0.0,inf,0.0,0.001572745997691527,23000.0,2900.0
20,81,12,known,3,100.0,300.0,150.0,401.55716107123317,374.6072311715637,144.6290979075887,388.3003726015373,362.78192470123145,138.44296469146673,1.0,0.0,1.0,0.0,inf,0.0,0.005997069998556981,23000.0,2900.0
20,82,12,known,3,100.0,300.0,150.0,324.26318003976587,303.8374364269404,113.26703913763491,292.90412324334716,287.5901486046085,55.54036224704587,1.0,0.0,1.0,0.0,inf,0.0,0.0059001199988415465,23000.0,2900.0
20,83,12,known,3,100.0,300.0,150.0,299.07711361679446,284.70458154209473,91.59924201811792,270.4561737747017,258.5226509802146,79.45175179323498,1.0,0.0,1.0,0.0,inf,0.0,0.002374616997258272,23000.0,2900.0
20,84,12,known,3,100.0,300.0,150.0,356.1373382363302,334.6683618704454,121.78214667598402,337.2123473447368,327.256775328976,81.33369660249997,1.0,0.0,1.0,0.0,inf,0.0,0.0024581079997005872,23000.0,2900.0
20,85,12,known,3,100.0,300.0,150.0,259.80823219831234,255.17728834183276,48.83512089184696,247.66528825801538,245.12712226632001,35.3664945585287,1.0,0.0,1.0,0.0,inf,0.0,0.0038333270022121724,23000.0,2900.0
20,86,12,known,3,100.0,300.0,150.0,404.7095252096212,393.3396483096809,95.2560804516623,389.0990793141344,377.6268550711058,93.7872691371973,1.0,0.0,1.0,0.0,inf,0.0,0.0020630360013456084,23000.0,2900.0
20,87,12,known,3,100.0,300.0,150.0,415.6271986880836,400.91854195614786,109.59147323154397,341.3073960302562,329.5787393846608,88.70509078160023,1.0,0.0,1.0,0.0,inf,0.0,0.002331607000087388,23000.0,2900.0
20,88,12,known,3,100.0,300.0,150.0,361.50650759363356,354.91399400615103,68.72417253883526,336.3384542650167,331.19693290597354,58.584532524010214,1.0,0.0,1.0,0.0,inf,0.0,0.0019498689980537165,23000.0,2900.0
20,89,12,known,3,100.0,300.0,150.0,387.347612447254,376.06364940020524,92.81327743586914,373.00915690278924,363.98942535794805,81.53238228409882,1.0,0.0,1.0,0.0,inf,0.0,0.0019590529991546646,23000.0,2900.0
20,90,12,known,3,100.0,300.0,150.0,428.72405720448415,408.5219144447401,130.0544603013609,419.0681439589735,402.16907263386383,117.80554442825193,1.0,0.0,1.0,0.0,inf,0.0,0.002177868998842314,23000.0,2900.0
20,91,12,known,3,100.0,300.0,150.0,321.08498128294536,295.046213096877,126.66213855237741,302.2603866905375,276.7994079983533,121.4225230098371,1.0,0.0,1.0,0.0,inf,0.0,0.002360623999265954,23000.0,2900.0
20,92,12,known,3,100.0,300.0,150.0,330.77257020344297,305.99424802715583,125.61056234762682,313.8395415718228,290.09239105576637,119.75668042142865,1.0,0.0,1.0,0.0,inf,0.0,0.0021756610003649257,23000.0,2900.0
20,93,12,known,3,100.0,300.0,150.0,298.45892115041545,284.67835018906044,89.64354158501645,258.44282220487565,243.76314212951092,85.86164969512761,1.0,0.0,1.0,0.0,inf,0.0,0.002024344001256395,23000.0,2900.0
20,94,12,known,3,100.0,300.0,150.0,287.6049757304785,256.72247496945363,129.65412801175037,279.354672422038,251.1534945958356,122.31498336803932,1.0,0.0,1.0,0.0,inf,0.0,0.0015970710010151379,23000.0,2900.0
20,95,12,known,3,100.0,300.0,150.0,382.898719609215,366.8810062390023,109.58903567160996,311.31911471220417,291.74202836134407,108.65624727920286,1.0,0.0,1.0,0.0,inf,0.0,0.0025711909984238446,23000.0,2900.0
20,96,12,known,3,100.0,300.0,150.0,388.1756040926546,358.8168751442419,148.0903431166896,369.9508640186232,342.9468504138527,138.74833180742885,1.0,0.0,1.0,0.0,inf,0.0,0.0020464079971134197,23000.0,2900.0
20,97,12,known,3,100.0,300.0,150.0,272.1121648597199,247.8372864929766,112.34638262285797,220.33877524985456,213.8683166051776,53.00489629339386,1.0,0.0,1.0,0.0,inf,0.0,0.0019881929983966984,23000.0,2900.0
20,98,12,known,3,100.0,300.0,150.0,319.3831204281525,308.38043919977446,83.10885833277908,300.8836443138052,294.21467086065496,62.997578254349236,1.0,0.0,1.0,0.0,inf,0.0,0.002091611000651028,23000.0,2900.0
20,99,12,known,3,100.0,300.0,150.0,480.441951409793,465.82219035498764,117.61868749196051,450.66353962798627,443.1660359572435,81.86263203665494,1.0,0.0,1.0,0.0,inf,0.0,0.002441486998577602,23000.0,2900.0
