condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
28,27,8,known,3,230.0,10000.0,150.0,5157.744944485243,389.9172947020219,5142.9852630214045,1808.6973551776637,147.91932705217354,1802.6386202761516,1.0,1.0,38.0,3982.433282235098,62.20642679362549,177.5503761852538,882.0,882.0,4153.585887411934,384.80631549867303,4135.722406504083,14887.171117670583,-10733.58523025865,103.57240203662394,-10748.792075759824,0.0045351473922902496,0.0011337868480725624,11.590524072199893,4.878815096258853,11.568389567734574,4.810437349986528,3.701527670018079,0.28600576800090494,150000.0,2900.0
28,28,8,known,3,230.0,10000.0,150.0,2191.0259986267124,151.84667878468022,2185.7578806446622,1623.0476647026724,103.42465124291908,1619.7490742124469,1.0,1.0,26.0,1765.0669052045123,134.77546369198845,174.81369029141715,882.0,882.0,4132.934798605911,292.25761717895926,4122.588450807158,12381.628796527022,-8248.693997921111,10.017992726260616,-8255.823097100596,0.009070294784580499,0.0011337868480725624,10.892569041802219,7.607786080520792,10.8694215474396,7.567678318555615,2.361959385145999,0.24403802300003008,150000.0,2900.0
28,29,8,known,3,230.0,10000.0,150.0,2468.0860507044267,92.49111519342154,2466.3523972238945,1138.2582552157742,87.51166381588502,1134.8892299528768,1.0,1.0,287.0,940.8830930331443,258.735554173042,201.58354263480715,882.0,882.0,6119.700140174135,296.2166331312687,6112.526933429718,13209.18770114934,-7089.487560975204,20.343027859606934,-7093.779646311244,0.01473922902494331,0.0045351473922902496,12.424481032866318,7.2020953085344726,12.40362330986305,7.163956917069797,3.6943959742202894,0.5074409949993424,150000.0,2900.0
28,30,8,known,3,230.0,10000.0,150.0,2412.0805036724682,139.81387930338468,2408.0250072104664,1462.4210520174415,88.5221661063804,1459.7394149270735,1.0,1.0,91.0,1086.7372598971108,212.87668906529927,212.12150492083654,882.0,882.0,4697.746487779146,272.80228714925823,4689.818863833382,13536.441344289811,-8838.694856510665,-8.884087590001002,-8843.691288883278,0.021541950113378686,0.003401360544217687,12.11706614471892,6.624528723922928,12.088995516778052,6.579527864544099,3.08323589204384,0.33633108000140055,150000.0,2900.0
28,31,8,known,3,230.0,10000.0,150.0,2787.2039682094032,176.1148028879057,2781.6343283411634,1291.1587667959488,89.60838218318194,1288.0455344888035,1.0,1.0,74.0,2628.9403665232794,98.2439734688358,212.24899462160687,882.0,882.0,5265.344626216496,311.6749488203818,5256.111943167188,14904.27539285026,-9638.930766633765,22.464142544394406,-9645.35718223971,0.01473922902494331,0.0022675736961451248,12.553087580591614,8.63564801762823,12.53157425096242,8.59968497928477,2.650965240355859,0.3214666780004336,150000.0,2900.0
28,32,8,known,3,230.0,10000.0,150.0,4773.77056003906,266.5933068249417,4766.320737072966,2169.002353737572,77.88899665012445,2167.6034034665945,1.0,1.0,180.0,3434.4257106897667,75.51321545810556,166.14743654671275,882.0,882.0,3934.507020477815,330.0829506899501,3920.6365222821955,13351.154706827547,-9416.647686349732,81.68809262927718,-9428.207322790395,0.009070294784580499,0.0011337868480725624,11.572533578511639,5.503287225279957,11.547109941899468,5.4386318801630065,3.1084243948537136,0.3930898279977555,150000.0,2900.0
28,33,8,known,3,230.0,10000.0,150.0,7020.464070138914,609.7549428375793,6993.934133933247,2949.8280005686975,163.7869821460416,2945.2774160371737,1.0,1.0,29.0,3651.1932244666787,70.86720398250141,159.21415608125494,882.0,882.0,7270.8532999309755,539.5289116024751,7250.807973092531,13687.588511052043,-6416.735211121068,268.88021133630974,-6434.104468312715,0.003401360544217687,0.0011337868480725624,12.312300200065327,3.6217654755312463,12.29054576389192,3.528039618950996,8.728451873940525,0.28837339299934683,150000.0,2900.0
28,34,8,known,3,230.0,10000.0,150.0,2644.311957792026,287.4048051307373,2628.646839746576,793.089067456039,164.18171103482447,775.9089087515151,1.0,1.0,44.0,704.3774078503073,391.77491444342587,168.16381584916448,882.0,882.0,10784.446334851076,441.52580167340204,10775.404294769614,13782.312620011104,-2997.8662851600275,164.63298415553209,-3004.126594318168,0.005668934240362812,0.0,12.685561289155903,6.792937919203125,12.655079275387688,6.743660165837094,6.902594674904472,0.2635932060002233,150000.0,2900.0
28,35,8,known,3,230.0,10000.0,150.0,7257.540316575052,498.50735594119305,7240.399288905608,2565.6351783935575,174.94645209831197,2559.663573110489,1.0,1.0,37.0,3616.1283161410906,67.24236768648056,220.37724908511873,882.0,882.0,4234.100208220412,423.2461226251824,4212.892983798057,12810.261457881925,-8576.161249661513,174.92616709032046,-8594.961474267053,0.007936507936507936,0.0,14.169393947124124,5.472346748599383,14.151168304627262,5.395355618019407,3.364028667372086,0.254219843998726,150000.0,2900.0
28,36,8,known,3,230.0,10000.0,150.0,4425.286408842384,357.3097691164293,4410.837735530416,1985.7018735155973,195.684285582435,1976.0363333854582,1.0,1.0,28.0,2973.7054429889486,91.18303010829129,142.54448315043442,882.0,882.0,4053.194703979184,343.48848973799335,4038.6139906881936,13185.700075606366,-9132.505371627183,74.58611907474904,-9144.343871601188,0.006802721088435374,0.0,12.69513051352306,6.429816880806224,12.670806651590674,6.382287973282259,2.740760117458438,0.2784062860009726,150000.0,2900.0
28,37,8,known,3,230.0,10000.0,150.0,2533.6969795857103,189.92412075569064,2526.5686637645395,1333.3249272023288,133.16559961856646,1326.6583149316643,1.0,1.0,211.0,1667.8461450458956,174.0617340609339,251.53544534572737,882.0,882.0,6285.367095004517,327.09339132137313,6276.8502795844515,12643.948114264065,-6358.581019259548,59.73407966979039,-6364.270830296388,0.009070294784580499,0.0,14.437474925234753,11.110616060311393,14.411450041198313,11.079232949103297,2.459601058430676,0.45089311899937456,150000.0,2900.0
28,38,8,known,3,230.0,10000.0,150.0,1874.8303042063885,170.2533218335039,1867.0839499002923,1446.2789333806195,134.71904399542117,1439.9908098059316,1.0,1.0,44.0,1134.1228879657172,236.93996699456622,160.64087945360438,882.0,882.0,5266.019119727082,261.11825264786444,5259.541294396815,13743.494312683304,-8477.475192956223,-3.347103519005998,-8481.408236044881,0.009070294784580499,0.0022675736961451248,13.581092921341266,8.555561482642972,13.559696544106767,8.52271232705414,2.6761230516092684,0.3120246729995415,150000.0,2900.0
28,39,8,known,3,230.0,10000.0,150.0,2273.424549867138,139.45490779946644,2269.1433433411034,1534.1871215634649,114.73657360132965,1529.8907289899553,1.0,1.0,38.0,1108.0710555085107,230.3110047574905,200.0096324319688,882.0,882.0,6849.6928808595185,286.5687792270056,6843.695704578769,13348.50896995634,-6498.816089096821,30.696183615241523,-6502.360676832923,0.003401360544217687,0.0,12.552718105601013,7.296359475436621,12.531852299781367,7.259634788413014,4.081662025466371,0.2970611469972937,150000.0,2900.0
29,0,8,known,3,280.0,10000.0,150.0,1793.1452610588829,188.04769583851743,1783.25769067394,1375.3656047497932,138.5394539583691,1368.3703323390496,1.0,1.0,60.0,1686.0224961640608,147.81463836921816,200.2941044989849,882.0,882.0,6682.725186971726,360.74769615008097,6672.981119732672,18542.574204496475,-11859.84901752475,23.790945584350254,-11866.531233010224,0.006802721088435374,0.0022675736961451248,11.24609742636418,10.421943837796759,11.221427216702448,10.395526052672615,2.2900599004572757,0.2868764189988724,150000.0,2900.0
29,1,8,known,3,280.0,10000.0,150.0,6168.464739809211,407.7243962099604,6154.975065993748,1684.7664343296583,179.82375797332867,1675.142189281919,1.0,1.0,57.0,2631.0190221273706,88.57856600826831,227.9597726471426,882.0,882.0,7451.630860105848,604.3012775603811,7427.087076453373,17976.839065414053,-10525.208205308205,261.06405081143464,-10546.474924162154,0.003401360544217687,0.0011337868480725624,11.998768380304917,4.049685825248054,11.973172152870532,3.9685040201576554,6.571612837618279,0.28658837900002254,150000.0,2900.0
29,2,8,known,3,280.0,10000.0,150.0,2209.3740102186307,302.82580332692567,2188.52234392728,996.3696818880375,168.4837873400903,982.0212606604849,1.0,1.0,41.0,2044.734140890895,126.1374038702847,211.41154425645016,882.0,882.0,6190.849585149365,392.0289090312931,6178.424711884721,17073.094904115434,-10882.24531896607,84.37474851724863,-10891.898030302986,0.009070294784580499,0.0011337868480725624,11.873862508562894,10.724244818079892,11.851646957286606,10.695153755619776,2.0617001443816205,0.2937805980000121,150000.0,2900.0
29,3,8,known,3,280.0,10000.0,150.0,5853.929343203948,288.18917672089253,5846.831257497101,1930.03111043702,179.870816253926,1921.631228075487,1.0,1.0,24.0,2650.4124549443513,88.3113702946024,194.44453146941623,882.0,882.0,7936.926989426028,582.848707223441,7915.497294546141,18072.150103190692,-10135.223113764663,246.51422752057243,-10153.522835776872,0.0011337868480725624,0.0,11.397667865804245,3.65588443581679,11.369603810511935,3.565071019397198,7.753573264425583,0.2678232090001984,150000.0,2900.0
29,4,8,known,3,280.0,10000.0,150.0,4679.448419422185,427.28322057873106,4659.899844357672,2341.306759016284,173.0920253959422,2334.899674624087,1.0,1.0,53.0,2139.34420898185,102.35641147089049,219.0606767512766,882.0,882.0,6316.0778454841375,459.0748204382003,6299.372163910874,16626.96841122337,-10310.890565739232,126.12655096052976,-10324.262336332195,0.0022675736961451248,0.0,12.139894529045488,4.341807050143203,12.115225466931783,4.272792455536699,5.195399200428556,0.30378404799921555,150000.0,2900.0
29,5,8,known,3,280.0,10000.0,150.0,1642.8156327793067,131.42246612764401,1637.5504079877974,1329.3656667704618,130.7522145027265,1322.9198518393725,1.0,1.0,59.0,1249.8691098767697,214.3582689448685,198.74014437019784,882.0,882.0,7031.593827672367,328.67431561539456,7023.908096751757,17408.67285596957,-10377.079028297201,7.990926694185134,-10381.810870594627,0.009070294784580499,0.0011337868480725624,12.18116361737347,10.717195515339235,12.15315402782944,10.690618814501416,2.34322823194618,0.5224595500003488,150000.0,2900.0
29,6,8,known,3,280.0,10000.0,150.0,3180.2049080233587,391.85129087892534,3155.9714546954283,2468.074026817232,196.1379564587252,2460.2681365830886,1.0,1.0,35.0,2216.7314951844164,110.05577501215393,256.6625557075619,882.0,882.0,4541.304570612302,377.0051355338627,4525.628611678745,15903.870877298721,-11362.566306686418,55.991529799715636,-11375.00216658675,0.007936507936507936,0.0011337868480725624,11.64799149070443,6.47913558907298,11.624013318139994,6.422873808587852,2.5032575213269315,0.26166608199855546,150000.0,2900.0
29,7,8,known,3,280.0,10000.0,150.0,2361.1251225971455,173.1285195372905,2354.7692796285187,1494.0687735050758,107.14741817220757,1490.2217723352426,1.0,1.0,36.0,2293.5837974009482,99.82498815356014,119.97722100986913,882.0,882.0,4801.721630964927,373.14013266435603,4787.201381044222,17044.89363850301,-12243.172007538084,22.725803410135256,-12254.089912332984,0.009070294784580499,0.0022675736961451248,12.254393136080598,9.012531695627843,12.225596463533886,8.972703679880732,1.902795618815306,0.24067709500013734,150000.0,2900.0
29,8,8,known,3,280.0,10000.0,150.0,2635.9255965182974,230.54740717421905,2625.823993230618,1930.621595856294,183.93400904083688,1921.8397505267885,1.0,1.0,40.0,1689.1769544751264,146.56302027868577,251.65216890319442,882.0,882.0,6054.341799267235,332.003737282086,6045.231851698092,15290.370450961396,-9236.028651694161,9.90298618834413,-9241.7456008194,0.006802721088435374,0.0,11.722421608897442,6.0825217811504775,11.700542821525183,6.033783417926664,3.554882343390056,0.2545195029997558,150000.0,2900.0
29,9,8,known,3,280.0,10000.0,150.0,3424.2011450098794,308.498296105599,3410.27598337538,2275.645851559849,146.45444966544108,2270.9282542376236,1.0,1.0,35.0,1975.3463674617537,134.54977510595623,174.82402542012773,882.0,882.0,4863.253822568529,357.7803487923989,4850.075356604823,15970.72718517265,-11107.47336260412,19.709406995094753,-11117.073257394015,0.0045351473922902496,0.0,13.357575764375179,6.569826966998695,13.335518030077067,6.516107268893898,2.6437170627592743,0.26110740500007523,150000.0,2900.0
29,10,8,known,3,280.0,10000.0,150.0,2107.9024228214735,289.4352357845159,2087.936749143278,1461.1837919203972,180.25087144076932,1450.0233436450992,1.0,1.0,37.0,999.0107655733455,243.45862973033425,199.51065628996426,882.0,882.0,6446.263047433601,353.3320613641735,6436.572358881712,16230.343814056556,-9784.080766622956,23.77386422336616,-9790.425259814765,0.003401360544217687,0.0011337868480725624,12.868980488752364,7.577401680718687,12.848578694037325,7.5403255736705574,3.0382932034777643,0.2588311520012212,150000.0,2900.0
29,11,8,known,3,280.0,10000.0,150.0,5477.958042252157,362.7575586880312,5465.9337048934085,2341.6946026457963,181.95693885786434,2334.6145901330115,1.0,1.0,70.0,1535.7802633313809,166.4698873694359,166.0598475423392,882.0,882.0,6047.859717513601,413.7342051107078,6033.691338662023,15708.23654586242,-9660.37682834882,83.35895431583515,-9671.070600776282,0.006802721088435374,0.0,13.186423354070868,4.906567307487874,13.1626105647913,4.84683990004743,4.402160948277867,0.29483525599789573,150000.0,2900.0
29,12,8,known,3,280.0,10000.0,150.0,6440.686004639494,500.6158675723535,6421.2008194335285,2198.098082703338,160.69523601757382,2192.2162809142137,1.0,1.0,35.0,4634.0177023032065,52.479809023927814,168.4424168117115,882.0,882.0,5851.405940493771,544.6999378549176,5825.998065408762,17331.076373268566,-11479.670432774796,195.24952878451217,-11501.55492593045,0.003401360544217687,0.0,11.407335678926824,4.41595494515334,11.384766490847035,4.3276834484545645,4.732357693513711,0.29398813199804863,150000.0,2900.0
29,13,8,known,3,280.0,10000.0,150.0,7602.397447008438,721.3747802894578,7568.0952272446175,2920.6333060850943,238.31084876616032,2910.8945099357175,1.0,1.0,48.0,3315.1573031439916,76.54012684839147,211.90329837202867,882.0,882.0,7504.348268971475,634.2777922433054,7477.4952105823595,16276.22090909969,-8771.872640128215,313.9628080817804,-8795.573504098824,0.0022675736961451248,0.0,12.494914537654077,3.713427202169431,12.471558028525392,3.6254596929379317,7.217387701069686,0.34988668599908124,150000.0,2900.0
29,14,8,known,3,280.0,10000.0,150.0,5524.93996784653,345.58752426710714,5514.121046130466,2119.5872012322657,212.88416135089514,2108.8694216270374,1.0,1.0,53.0,4035.6538765504993,61.987006131867886,204.5923202345894,882.0,882.0,5794.0459148993505,499.31653046678747,5772.49088924049,15885.109206385088,-10091.063291485738,187.44169146849254,-10109.556478261598,0.003401360544217687,0.0,11.451438959363717,6.746133659001792,11.429444933373665,6.669626206361531,3.067389733233129,0.3097021399989899,150000.0,2900.0
29,15,8,known,3,280.0,10000.0,150.0,2001.0655493821325,210.6051611963042,1989.9519589682297,1452.6006171540064,186.85463498652123,1440.5325051314373,1.0,1.0,35.0,863.650585800742,260.20693806663996,212.69207114510414,882.0,882.0,5214.054378481168,366.3327090021728,5201.169426972531,18060.902897702297,-12846.84851922113,21.014117838649327,-12856.431979383411,0.0022675736961451248,0.0011337868480725624,12.57574106058927,7.801722237806231,12.5513439220533,7.767073067937719,2.38686051780358,0.24283244799880777,150000.0,2900.0
29,16,8,known,3,280.0,10000.0,150.0,2127.4169258479174,292.9154570948812,2107.155265133327,1578.782579194984,150.95183076405667,1571.549546517241,1.0,1.0,97.0,1357.0691691087734,181.0290566054887,218.2861832268034,882.0,882.0,5792.399967562138,344.21067788058673,5782.163642914894,18582.631305659164,-12790.231338097026,2.8681881530544047,-12797.332355275441,0.0045351473922902496,0.0,12.429689500390392,7.709801616416354,12.407666793623829,7.669865813229466,2.683226335843007,0.3071657030013739,150000.0,2900.0
29,17,8,known,3,280.0,10000.0,150.0,2362.433324424945,241.9715321560207,2350.0087212560647,2058.381116845461,175.53667018660946,2050.8826635392297,1.0,1.0,37.0,1926.7666897528918,130.91568196881678,251.6531784355361,882.0,882.0,4023.931415901139,339.0228378807614,4009.6243658566596,17995.078704413627,-13971.147288512488,-18.90201176051636,-13981.894396606112,0.01020408163265306,0.0011337868480725624,12.234850170413388,7.61555834414899,12.211938540547026,7.573260448766959,1.8870820731430271,0.2783503799983009,150000.0,2900.0
29,18,8,known,3,280.0,10000.0,150.0,1706.7502909927177,77.95198209581498,1704.9692209219088,1601.4180301160225,79.00319007331478,1599.4681000691828,1.0,1.0,37.0,1585.7003197190788,173.74486869486913,195.10635757515732,882.0,882.0,4293.4604516396075,317.6619181080934,4281.692837602584,16168.888063023176,-11875.42761138357,-9.363454506120718,-11883.88774585435,0.02040816326530612,0.0045351473922902496,13.681567041455173,7.864918351696639,13.65612144600712,7.8288779207067485,1.949643548934805,0.23505566499807173,150000.0,2900.0
29,19,8,known,3,280.0,10000.0,150.0,1581.720429302959,272.5142042630398,1558.0678820093876,1487.3001192227762,204.56897012599012,1473.1643428693471,1.0,1.0,46.0,1117.947119535333,227.76357038310584,282.9619097681988,882.0,882.0,7191.06422412715,324.2799798165699,7183.748824270762,16850.811342461842,-9659.747118334693,7.5038924075518025,-9664.084740009443,0.005668934240362812,0.0022675736961451248,11.41263902842909,7.776989600402967,11.389635478892702,7.743764557314797,3.302353937530635,0.296023717000935,150000.0,2900.0
