condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
2,93,8,known,3,100.0,300.0,150.0,1435.2266983205152,68.78703730964513,1433.5773502222223,1168.1830048985894,42.040268940400125,1167.426292628925,1.0,1.0,31.0,1133.6792170961423,223.18117445137142,64.43551593247436,882.0,882.0,2793.7285244715463,120.28616985265846,2791.1378156207443,4035.6586236824633,-1241.930099210917,14.585296733784858,-1243.1363263191092,0.045351473922902494,0.012471655328798186,10.66111384631818,9.785994951919323,10.636904494040074,9.75376433604501,2.85482318169765,0.5397530000191182,150000.0,2900.0,H2,883.8834764831844
2,94,8,known,3,100.0,300.0,150.0,2999.059609818711,163.06464243845372,2994.623259382118,1073.8670154039607,62.26544717146823,1072.0603438525034,1.0,1.0,68.0,1114.7575791364368,226.51084058388838,120.7160423571802,882.0,882.0,4347.071486698393,182.43484255577914,4343.241650966224,3802.0250023629087,545.0464843354839,71.24471313237622,542.8428727178834,0.032879818594104306,0.01473922902494331,10.91109283381531,5.807573158532374,10.885065053001245,5.756348562307116,7.48517731595298,0.6168365000048652,150000.0,2900.0,H2,883.8834764831844
2,95,8,known,3,100.0,300.0,150.0,3494.2704150365958,183.3063172179135,3489.4590594342885,1172.6632044866292,69.76835353910336,1170.5859079970562,1.0,1.0,113.0,1438.1311154528494,175.1902397609605,80.3579385267401,882.0,882.0,4083.671249411681,192.13724251665138,4079.148704485981,3974.8514515937895,108.81979781789141,84.10646517572857,105.76558510466793,0.031746031746031744,0.007936507936507936,10.836316369823585,5.754427983412416,10.813070467698942,5.704485628386653,7.096571998438731,0.6606936000171117,150000.0,2900.0,H2,883.8834764831844
2,96,8,known,3,100.0,300.0,150.0,4291.730880321265,195.49682702541392,4287.275934638001,1694.527997932841,78.73413321805164,1692.6978679152057,1.0,1.0,33.0,3337.902775336904,75.4761737342065,77.39218627504708,882.0,882.0,2706.5757546598475,160.6508633852567,2701.8037707809376,3607.3292537149373,-900.7534990550898,53.94104381759732,-903.9468250195273,0.045351473922902494,0.011337868480725623,10.895613804216932,7.60477302911349,10.87236370473516,7.549837669083592,3.559048697835181,0.5626503000385128,150000.0,2900.0,H2,883.8834764831844
2,97,8,known,3,100.0,300.0,150.0,3863.9466743458306,200.81587668504156,3858.7247745672953,1473.162476605616,50.056030641308254,1472.3118135351724,1.0,1.0,38.0,1716.0220156332082,147.23917797928027,88.91962513899242,882.0,882.0,4054.860918609747,177.91988302950838,4050.955638425512,3965.3019124792454,89.55900613050153,71.40441458800595,87.08458702963571,0.02834467120181406,0.0045351473922902496,10.563622027908673,5.509224132248413,10.537491990115173,5.450122976995042,7.360130612356999,0.5516879999777302,150000.0,2900.0,H2,883.8834764831844
2,98,8,known,3,100.0,300.0,150.0,506.36821585754484,64.34926205022796,502.26282214030556,454.8915052681431,52.99320435452776,451.79420299219896,1.0,1.0,34.0,1241.5751549255772,204.3063423733062,59.15970800290674,882.0,882.0,2592.399375337711,113.53240357791458,2589.9121441835,3734.7137456130636,-1142.3143702753528,6.409340317648656,-1143.2649760438403,0.05782312925170068,0.015873015873015872,10.966290033144084,10.497481624061024,10.943338936210617,10.472474074706266,2.469544094648125,0.6640603000414558,150000.0,2900.0,H2,883.8834764831844
2,99,8,known,3,100.0,300.0,150.0,3500.3935147698808,144.65387008972294,3497.403324769836,1683.0403677565373,60.63531188668979,1681.9477514032544,1.0,1.0,37.0,2904.9739334043593,87.02279183655813,95.61788099505696,882.0,882.0,2144.6015972198456,144.36007966295696,2139.7374087017356,3823.615496399015,-1679.0138991791691,35.49050481224806,-1682.3278549972651,0.061224489795918366,0.018140589569160998,10.787090239941719,8.128753374551914,10.76278596237869,8.08769598135231,2.638290889638491,0.7594052000204101,150000.0,2900.0,H2,883.8834764831844
3,0,8,known,3,100.0,300.0,150.0,1462.772103193475,81.22033742055697,1460.5154852552412,1236.4146214773905,57.75143043175523,1235.0651353212772,1.0,1.0,35.0,1199.6167558958323,209.81449659315152,78.52762187568592,882.0,882.0,2199.825353459353,119.3699490621134,2196.5842576562995,3613.4307430167983,-1413.605389557445,7.43280561599417,-1415.112270361531,0.07482993197278912,0.026077097505668934,11.20534428595877,9.292742913232624,11.181736953363338,9.258140194854207,2.367250847246467,0.5667984000174329,150000.0,2900.0,H3,840.2953427223183
3,1,8,known,3,100.0,300.0,150.0,2006.3200037447973,112.64518607733294,2003.155265944237,925.6237164627777,68.12432215252893,923.1133956397898,1.0,1.0,74.0,827.3660792896064,303.45946379902296,82.6052754169257,882.0,882.0,3021.7581757483135,139.00092736016168,3018.5594602218443,3348.406368500382,-326.64819275206855,31.35514061620495,-328.1161430014786,0.036281179138321996,0.012471655328798186,9.811753505650882,6.590934648928891,9.78418565682916,6.55018964189682,4.58471876403658,0.8192212999565527,150000.0,2900.0,H3,890.210508097568
3,2,8,known,3,100.0,300.0,150.0,1819.5557401579783,75.33360513388956,1817.9955829097548,801.8137934394912,43.2605820115658,800.6459151171931,1.0,1.0,39.0,1990.9589346873327,126.55407624062313,79.93776359479996,882.0,882.0,3330.281787804584,137.05083186886944,3327.4605716171823,6250.191149253996,-2919.909361449412,19.73255295470821,-2921.629428026415,0.036281179138321996,0.007936507936507936,11.684653806250303,12.741512319802633,11.662856620074443,12.716300439183861,2.6137256741719104,0.5899542000261135,150000.0,2900.0,H3,252.62591200019557
3,3,8,known,3,100.0,300.0,150.0,3300.51124310763,82.38290450957791,3299.4829175075965,895.1575058327284,56.21103833094222,893.3908883677001,1.0,1.0,78.0,988.1530624789177,256.0136620921022,68.99624658687618,882.0,882.0,5588.886932675512,257.27834820407895,5582.962027255466,3639.4930486622743,1949.3938840132378,144.2829331617533,1945.223486975196,0.011337868480725623,0.0022675736961451248,11.374774590848077,5.6395197829052695,11.35034768711487,5.580276295359818,9.910217798360708,0.6728238000068814,150000.0,2900.0,H3,840.0796546408004
3,4,8,known,3,100.0,300.0,150.0,2945.6563291838934,180.73322909179856,2940.106581327143,1654.7662878231245,92.74586631358673,1652.165146587249,1.0,1.0,19.0,1090.761843502085,231.6519117833701,70.9404920639672,882.0,882.0,4154.250052300001,179.03486637305846,4150.390344733533,4220.911589727282,-66.66153742728147,70.42273015694435,-69.12361449929085,0.009070294784580499,0.0022675736961451248,10.991402384628167,5.367234891720406,10.968410716376138,5.318018384772175,7.740019090106197,0.5048426000284962,150000.0,2900.0,H3,579.4155679030531
3,5,8,known,3,100.0,300.0,150.0,2608.977089422576,86.47619918829652,2607.543541363373,942.8761791676433,40.89915729272256,941.988719770316,1.0,1.0,32.0,2638.7722823697613,95.75244454053167,66.76485335206853,882.0,882.0,3059.8328661518876,164.91671558875433,3055.3853514250363,4921.924245799765,-1862.0913796478776,46.03457301634997,-1865.1029696228838,0.047619047619047616,0.011337868480725623,12.794843263396338,9.373831259477015,12.774668273568711,9.340956379900867,3.2642286611020155,0.6252166999620385,150000.0,2900.0,H3,309.20200157308074
3,6,8,known,3,100.0,300.0,150.0,4562.443703533828,247.14163556005812,4555.745115772849,1503.8377712078984,54.761240414279925,1502.8403936079935,1.0,1.0,32.0,2058.1213702609016,122.5173503733064,77.62546180676445,882.0,882.0,4969.985497793119,232.18035750404545,4964.559208012653,4121.060646031327,848.9248517617916,112.74147110378006,845.2297479325771,0.011337868480725623,0.003401360544217687,11.479181164469573,4.6744193288907425,11.454721949007816,4.602627664411635,10.632305636500343,0.5900087999762036,150000.0,2900.0,H3,701.4736796441641
3,7,8,known,3,100.0,300.0,150.0,2395.111659421716,133.13750021889902,2391.408427503196,1128.894386343449,56.026575321039054,1127.5032409601083,1.0,1.0,27.0,2172.178345829929,116.71953554019308,74.63720668166444,882.0,882.0,2666.663276800339,143.0267272160956,2662.8248885605253,5227.366580595972,-2560.7033037956326,28.183023475019027,-2563.2799986037817,0.048752834467120185,0.01473922902494331,9.91033981381496,10.793682281558564,9.884761867944622,10.763878664088566,2.470577887359571,0.5920137999928556,150000.0,2900.0,H3,416.9504820068098
3,8,8,known,3,100.0,300.0,150.0,3959.2857434985,200.92064987301163,3954.184428061629,1164.055438337408,55.457159120780226,1162.733661259167,1.0,1.0,40.0,1433.165762812068,176.07856152640923,62.39983792410963,882.0,882.0,3785.4977790682574,194.31845204460362,3780.5070790207096,3871.5585022162613,-86.06072314800394,76.92347884820664,-89.2711648004065,0.027210884353741496,0.005668934240362812,11.552525587270072,5.538810438415125,11.530369718306499,5.482267346927362,6.8344960008261975,0.6577596999704838,150000.0,2900.0,H3,816.0705573272897
3,9,8,known,3,100.0,300.0,150.0,1240.7696269468552,69.6949896236768,1238.8106697858207,1170.142651794181,59.87364066771429,1168.6098462280345,1.0,1.0,37.0,1112.5386182733669,227.05528229592443,66.83795116382099,882.0,882.0,2422.856963916947,121.7250820191687,2419.7972791141556,4603.443767461306,-2180.5868035443596,10.233263058548047,-2182.296167838351,0.05668934240362812,0.005668934240362812,11.927840282147823,9.197220828397704,11.906709608678572,9.166555507870202,2.6343359685743737,0.49267649999819696,150000.0,2900.0,H3,452.95164342927336
3,10,8,known,3,100.0,300.0,150.0,2994.0889020243335,93.39889143455939,2992.6317849518464,1411.1662547157969,32.17611513935338,1410.7993819332173,1.0,1.0,56.0,2497.9669284787205,100.69778389522767,59.356180118682786,882.0,882.0,2688.4451681901915,144.43866452076094,2684.562328305425,4432.76129578525,-1744.3161275950583,34.288062760372995,-1746.830178609704,0.04421768707482993,0.01020408163265306,10.581048628302648,9.964838560437975,10.556752096351822,9.926771211120272,2.6979314836707484,0.5612155999988317,150000.0,2900.0,H3,721.693171550527
3,11,8,known,3,100.0,300.0,150.0,3552.5645994912898,87.93193716656741,3551.476201241512,921.3945406256682,41.587378224567715,920.455533671884,1.0,1.0,190.0,922.4203232160291,272.74479475844385,98.45014819173703,882.0,882.0,5773.553590842041,239.08915444154175,5768.600995263362,4311.42227781866,1462.1313130233802,124.05454972096831,1458.713630448845,0.015873015873015872,0.0022675736961451248,13.245246299107748,5.943808599856012,13.224585341266096,5.890834953836415,9.713559065448212,0.8548352000070736,150000.0,2900.0,H3,541.172742389353
3,12,8,known,3,100.0,300.0,150.0,2486.3206960818356,103.00074876573407,2484.1862751248273,1381.076385017548,51.679729991335684,1380.1091213238035,1.0,1.0,32.0,1307.9541325461155,192.44694866722998,89.20158601303118,882.0,882.0,3314.5899689917983,138.4340307166355,3311.697854829241,5630.7799392558845,-2316.1899702640862,31.16782729700438,-2318.060282598196,0.024943310657596373,0.007936507936507936,9.852926651247675,6.5846534179968295,9.827227040377085,6.538742767855352,5.033810830396228,0.5169586999691091,150000.0,2900.0,H3,370.1165982924059
3,13,8,known,3,100.0,300.0,150.0,975.1524213134688,46.33242602506787,974.051102916142,580.9420874191152,34.72293779257572,579.9034631091038,1.0,1.0,53.0,780.1558013554823,322.87510865813016,60.672949461476584,882.0,882.0,3351.5364824158414,130.17947275602077,3349.0073302155247,3560.449976167146,-208.9134937513045,14.50237986543496,-209.56300672725,0.03968253968253968,0.006802721088435374,10.395428676097438,8.808675070113196,10.365869321456266,8.777510605494587,3.8048133865071407,0.672414899978321,150000.0,2900.0,H3,881.1746362256414
3,14,8,known,3,100.0,300.0,150.0,4522.52299067894,217.0044178948776,4517.313724309358,1960.4545888239336,54.10822683244151,1959.7077574551436,1.0,1.0,27.0,1838.0198113054805,137.62400466207092,41.575689525975264,882.0,882.0,5084.598721235506,220.13063880765918,5079.831361162284,4977.866794278676,106.73192695682974,91.71879993530527,103.62113437124844,0.012471655328798186,0.003401360544217687,11.889610358031247,4.398666495354982,11.865573191597335,4.3271121710057905,11.559409486045082,0.6756894999998622,150000.0,2900.0,H3,793.9997463988623
3,15,8,known,3,100.0,300.0,150.0,1490.0233473943354,91.70411809039416,1487.1986856185301,1201.4554372665477,65.76839273376822,1199.6539860537155,1.0,1.0,29.0,1560.543506730668,162.55786333099013,82.9235932954271,882.0,882.0,2502.173168408233,126.17738943542128,2498.9897621033497,3326.846232788533,-824.6730643803003,7.332829702097797,-825.7330575074893,0.034013605442176874,0.007936507936507936,13.952707662717195,8.956758590204396,13.934278180791212,8.92688298901577,2.793614613153409,0.6186843999894336,150000.0,2900.0,H3,643.809074450023
3,16,8,known,3,100.0,300.0,150.0,2950.3453212635627,98.3686621658754,2948.704990500998,856.4274516916873,43.19237663943163,855.3375933579413,1.0,1.0,46.0,2584.5290018714313,97.23091010459187,67.49226136631047,882.0,882.0,3065.7792512025285,163.95177126538093,3061.392205158117,6505.1715137527735,-3439.392262550245,44.142461716427405,-3442.675918154089,0.03854875283446712,0.007936507936507936,10.464163596732337,9.884744739579878,10.439648881822077,9.847705242036675,3.101525969534374,0.6069414000376128,150000.0,2900.0,H3,260.16858669692397
3,17,8,known,3,100.0,300.0,150.0,1956.6592031339108,62.21956259561911,1955.6696968657668,971.6391670752229,73.06524415197174,968.8880952368263,1.0,1.0,38.0,1060.709166636312,236.96827208824826,70.749907921453,882.0,882.0,3908.8761831789793,139.20145585832245,3906.3968014156967,3591.396417578338,317.47976560064126,27.88826792805436,316.7258412318356,0.027210884353741496,0.009070294784580499,10.098262932279273,6.8216615246928,10.071007726010293,6.781937928586624,5.730094008666031,0.539020900032483,150000.0,2900.0,H3,872.5128452264482
3,18,8,known,3,100.0,300.0,150.0,2464.384276919896,115.7774422579946,2461.6631467758125,1198.2649940356616,82.46374384493531,1195.4240782594106,1.0,1.0,34.0,1013.3543667675712,248.76458750811327,71.620734606626,882.0,882.0,2566.1342162116525,142.094966718794,2562.1970720546415,4808.07564299246,-2241.941426780808,19.289790912761035,-2244.3100045585416,0.03968253968253968,0.005668934240362812,10.831375704144314,5.980434764574268,10.803013724858062,5.932153599656992,4.290882381014199,0.529537700000219,150000.0,2900.0,H3,763.8577209043608
3,19,8,known,3,100.0,300.0,150.0,4867.750052322698,268.6474246806525,4860.331175249284,1367.3603788533123,48.33024212867744,1366.5059799919127,1.0,1.0,34.0,2060.5915578471067,122.42329761462372,63.67967942109092,882.0,882.0,4198.944988380258,204.30568201582372,4193.971650326184,4658.062533874438,-459.11754549417947,79.46117913627913,-462.4175537229694,0.026077097505668934,0.003401360544217687,12.47823684547307,4.69663907995344,12.456345015816442,4.621132682863156,8.940318634026026,0.5456931999651715,150000.0,2900.0,H3,831.4055082830824
3,20,8,known,3,100.0,300.0,150.0,2984.8292738940104,83.81369864624341,2983.652301829736,1505.618133734682,46.06372637949257,1504.9133190130062,1.0,1.0,33.0,2472.692075282849,102.01918092984842,78.50264025810083,882.0,882.0,2530.23596923207,139.57055285157438,2526.383605229511,4448.541917822974,-1918.3059485909039,26.555926715980988,-1920.7225199835511,0.045351473922902494,0.01020408163265306,11.016875548536149,8.308989531952705,10.993408218209904,8.266459614116247,3.045178910747089,0.513848299975507,150000.0,2900.0,H3,531.3385500942463
3,21,8,known,3,100.0,300.0,150.0,980.824077707392,90.95445525988569,976.5977465051482,913.1089360913726,71.41011024882592,910.312322955242,1.0,1.0,29.0,1329.5700301658758,189.50798847589317,80.91129113598657,882.0,882.0,1984.6719956872582,111.75906867836939,1981.5228590741485,3915.060752139815,-1930.388756452557,4.756425226250286,-1932.0753736574425,0.07029478458049887,0.021541950113378686,10.57816108026632,8.509110677534098,10.551542882559083,8.474269304237946,2.332408251460665,0.4970302999718115,150000.0,2900.0,H3,709.6863720983483
3,22,8,known,3,100.0,300.0,150.0,1219.0722651891215,73.5411345110108,1216.8520408365878,858.3785307080142,48.59677215528141,857.0017827965919,1.0,1.0,29.0,1394.025325184795,181.34729954191977,82.43117580294862,882.0,882.0,2531.1851126739457,115.27703465530723,2528.5587357036607,5397.602139243307,-2866.417026569361,-2.5959012461080704,-2867.7561943709266,0.04308390022675737,0.013605442176870748,9.552113398013823,8.898281411210494,9.523611118449168,8.866062353228276,2.8445775040167125,0.49237340001855046,150000.0,2900.0,H3,429.52470095730604
3,23,8,known,3,100.0,300.0,150.0,1302.1738665379955,53.768573773570495,1301.0633032903777,324.3063821131034,48.55858945421111,320.65042159571163,1.0,1.0,135.0,0.6202393923072977,406006.02223212086,101.88303538730369,882.0,882.0,5229592.155261341,146336.381711987,5227544.334939532,9002.291019246342,5220589.864242095,146177.66825030927,5218543.443115258,0.0,0.0,10.856343826990258,7.854185784666154,10.832169111993295,7.816350147510399,6658.350462591747,0.7498526999843307,150000.0,2900.0,H3,660.0050996886612
3,24,8,known,3,100.0,300.0,150.0,1033.5143812420124,78.3421596761849,1030.540868792369,821.2036578193748,51.97119076195331,819.5574677511673,1.0,1.0,33.0,1423.3261916211582,177.76459352942766,60.44343938048691,882.0,882.0,2728.965972203404,118.44768799717274,2726.3942162959843,5480.505105934708,-2751.539133731304,7.926878612922295,-2752.99638548351,0.05328798185941043,0.013605442176870748,10.705179500157032,10.337570254150897,10.681598806568145,10.309098286964861,2.6398524073948892,0.6280673000146635,150000.0,2900.0,H3,220.9380979440164
