condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,compute_time_s,r_max_mm,known_z_max_mm
8,83,8,known,3,100.0,300.0,150.0,1707.632260195814,64.35077859801234,1706.4193251822055,506.2519268110086,68.40909288147058,501.608621747068,1.0,1.0,23.0,5383.245197597765,46.588342005056504,82.15123908413935,0.021116791001986712,150000.0,10000.0
8,84,8,known,3,100.0,300.0,150.0,594.8121670045775,75.26804712306877,590.0307069119037,378.2082683251706,53.89289921017355,374.3488341697438,1.0,1.0,22.0,6061.777051522105,41.44650319241988,62.149016199519295,0.019116111998300767,150000.0,10000.0
8,85,8,known,3,100.0,300.0,150.0,756.7732858585,64.39686803378306,754.0284143031419,616.2184664698041,62.06175499012731,613.0852607802134,1.0,1.0,13.0,6245.914769149444,40.48570412271102,72.70636587425714,0.017848072999186115,150000.0,10000.0
8,86,8,known,3,100.0,300.0,150.0,836.4870618900433,44.56275494667674,835.2992072191853,745.5760195938846,49.60457731821773,743.9240464607536,1.0,1.0,18.0,6143.987393376589,41.02489633249688,71.50941316859034,0.013434943000902422,150000.0,10000.0
8,87,8,known,3,100.0,300.0,150.0,783.957431708633,68.4868752885454,780.9601799351917,598.2202672209343,65.8552576773989,594.5843700856334,1.0,1.0,37.0,6185.133825595914,40.77872489479165,97.14642518675925,0.030465425999864237,150000.0,10000.0
8,88,8,known,3,100.0,300.0,150.0,837.8312140870868,61.87152946782283,835.543569863328,673.2269707954144,55.48327504933301,670.936778240819,1.0,1.0,27.0,6619.211677740935,38.19481114976296,81.54657993965792,0.029641675999300787,150000.0,10000.0
8,89,8,known,3,100.0,300.0,150.0,437.40434833622356,53.84775798643686,434.0771623839136,384.8422145961599,53.056424308057466,381.1673464174497,1.0,1.0,25.0,6430.672098152186,39.15484616200274,74.66528932566823,0.02709046200106968,150000.0,10000.0
8,90,8,known,3,100.0,300.0,150.0,1074.0095840506697,109.63516002182949,1068.399138112569,1040.3444768156128,88.39212951528552,1036.582588065468,1.0,1.0,23.0,6459.535686929115,39.13785368273755,57.90057107843469,0.016904858999623684,150000.0,10000.0
8,91,8,known,3,100.0,300.0,150.0,947.9471804869353,87.76805384972323,943.8753231844565,692.5424817073252,72.6094800759751,688.7256002011522,1.0,1.0,21.0,5939.775815364475,42.55431599958526,68.73201243084077,0.018670470999495592,150000.0,10000.0
8,92,8,known,3,100.0,300.0,150.0,949.7666549416958,89.61232432805761,945.5296558901055,453.04603626441326,66.10807132819161,448.19686955640685,1.0,1.0,38.0,5776.067087860559,43.761213458662475,81.40145822443426,0.03651271600028849,150000.0,10000.0
8,93,8,known,3,100.0,300.0,150.0,406.7997691189799,91.48267751479356,396.37983282450136,377.6004699730228,78.26559740327538,369.4003399930164,1.0,1.0,25.0,6363.663859327284,39.79780325681864,108.56825747371893,0.03490712200073176,150000.0,10000.0
8,94,8,known,3,100.0,300.0,150.0,588.253169843233,46.52475718357919,586.4104695515083,389.96611202287164,37.20438061517858,388.18732924874786,1.0,1.0,39.0,6529.441055273349,38.60709196323818,87.07352307449048,0.042505072997300886,150000.0,10000.0
8,95,8,known,3,100.0,300.0,150.0,846.2541858221166,60.26028752114285,844.1059440433544,757.4180773824837,57.745869365140294,755.2135847010712,1.0,1.0,34.0,6200.581904648436,40.69839053895322,72.46702682211382,0.04036126500068349,150000.0,10000.0
8,96,8,known,3,100.0,300.0,150.0,582.962259407478,68.1333676188534,578.9670457896424,309.3021598437977,51.33935724881573,305.0116333540684,1.0,1.0,20.0,6539.767640542046,38.6227558013762,48.70506664708793,0.014403920999029651,150000.0,10000.0
8,97,8,known,3,100.0,300.0,150.0,497.42292255704086,74.84021003084315,491.76061945597786,456.36423860105134,52.424759959832734,453.3430961391948,1.0,1.0,29.0,6347.162586826489,39.60710552720607,100.25318278442816,0.03756181900098454,150000.0,10000.0
8,98,8,known,3,100.0,300.0,150.0,522.0224548823757,78.33424650617737,516.1116053972545,513.7130428550252,52.286145162249525,511.04525183533514,1.0,1.0,25.0,6286.890016567705,40.06036324357623,72.65693849615579,0.03126287800114369,150000.0,10000.0
8,99,8,known,3,100.0,300.0,150.0,566.9248937245226,59.07490040240324,563.8386216525146,440.6373944144304,59.625158183407954,436.58464685320973,1.0,1.0,20.0,6489.883741262528,38.75937170285254,65.59746737821416,0.026540622999164043,150000.0,10000.0
9,0,8,known,3,100.0,300.0,150.0,179.47473435056656,65.40026386626081,167.13463362340522,145.774715144809,64.8930106987007,130.5341516156156,1.0,1.0,6.0,27386.96046817896,9.215414899111366,96.8222749385902,0.014081368000915973,150000.0,40000.0
9,1,8,known,3,100.0,300.0,150.0,145.91413841236374,71.82706632334305,127.01105594397886,116.78160256234843,65.51378121215974,96.67412874350393,1.0,1.0,13.0,27460.035486391535,9.182294819102664,68.22729542606973,0.009466280000197003,150000.0,40000.0
9,2,8,known,3,100.0,300.0,150.0,275.98131557221643,75.19461369464506,265.53993412721263,237.89060591480884,55.96792686068671,231.2131733821231,1.0,1.0,10.0,27486.933941395884,9.209890315345291,55.33016792504895,0.010722648999944795,150000.0,40000.0
9,3,8,known,3,100.0,300.0,150.0,171.83660919448252,41.919913001859676,166.64495537931484,64.5604233451502,45.8344739876263,45.467012842088295,1.0,1.0,7.0,27270.554408303236,9.247366572583019,74.56139909769904,0.010146428998268675,150000.0,40000.0
9,4,8,known,3,100.0,300.0,150.0,353.40844333888253,95.13343943922987,340.36327140817434,188.70456395940187,49.91152772588074,181.9842077191772,1.0,1.0,10.0,27542.8326970343,9.134578529697341,51.965431424023976,0.009418244000698905,150000.0,40000.0
9,5,8,known,3,100.0,300.0,150.0,150.9635423694665,71.927979514158,132.72662463781927,145.16915109261942,60.90422433860553,131.77540698728492,1.0,1.0,8.0,27376.74231333678,9.237614785208768,60.85623799323908,0.013022877999901539,150000.0,40000.0
9,6,8,known,3,100.0,300.0,150.0,144.26369547429138,65.17535965709362,128.7019282119253,109.13832664837251,63.91486747214048,88.46504428092248,1.0,1.0,8.0,27400.398632911958,9.254192754445778,90.11720101131095,0.012665435002418235,150000.0,40000.0
9,7,8,known,3,100.0,300.0,150.0,206.5718350168934,124.47878958708235,164.85434166312245,143.05400899402034,49.94369479201977,134.05251523109453,1.0,1.0,13.0,27430.60771472089,9.212647615763673,59.941210587581715,0.012512460998550523,150000.0,40000.0
9,8,8,known,3,100.0,300.0,150.0,176.96514869223446,84.70417083583095,155.37653392542586,93.45158131474365,57.60665250694744,73.58445241469119,1.0,1.0,9.0,27474.20426115511,9.239107378823908,62.87190152733119,0.018292738997843117,150000.0,40000.0
9,9,8,known,3,100.0,300.0,150.0,356.4229026478685,171.59874095205,312.39583485636166,160.511592380705,80.34607767143179,138.95495346120572,1.0,1.0,12.0,27559.409928179844,9.190681640868512,60.057612428411524,0.02081135499975062,150000.0,40000.0
9,10,8,known,3,100.0,300.0,150.0,298.8966722728351,168.86341674741251,246.62596615150693,155.6549768152933,70.15788766791367,138.947265555483,1.0,1.0,15.0,27573.81626819558,9.156358991517713,89.62188194122034,0.01591660200210754,150000.0,40000.0
9,11,8,known,3,100.0,300.0,150.0,238.15726485154053,88.04050156157348,221.28658541889385,218.30886293487393,88.0795665328306,199.75171988072154,1.0,1.0,11.0,27399.589246590484,9.180438727752735,75.81807655826589,0.013876673998311162,150000.0,40000.0
9,12,8,known,3,100.0,300.0,150.0,307.01555582067186,81.37128271519279,296.0359198900705,144.4270702921554,61.52895713741056,130.66509123234826,1.0,1.0,9.0,27275.682051548112,9.215907362992592,82.25995178217033,0.01333824199900846,150000.0,40000.0
9,13,8,known,3,100.0,300.0,150.0,154.87231287557816,41.45774481286624,149.22026903360762,107.6758964598032,40.482404413390306,99.77611743966075,1.0,1.0,13.0,27398.87286026506,9.20205623468348,88.56859767186596,0.014119850999122718,150000.0,40000.0
9,14,8,known,3,100.0,300.0,150.0,281.92054944215846,62.67354951138769,274.865826157804,222.36855652038108,69.8855254454018,211.10136963595951,1.0,1.0,6.0,27343.209080425542,9.256367252786427,72.10194791620899,0.007999181998457061,150000.0,40000.0
9,15,8,known,3,100.0,300.0,150.0,239.1213060171867,23.168225264825455,237.99628637742092,94.73580597705427,47.4858520799711,81.97540354497302,1.0,1.0,10.0,27260.085977343773,9.284658074264483,94.10748915607475,0.018443798999214778,150000.0,40000.0
9,16,8,known,3,100.0,300.0,150.0,240.38596964800342,87.98729716607338,223.70438069251105,212.54814368620293,55.84658603940182,205.08016045486812,1.0,1.0,15.0,27444.539042917677,9.219838830640862,69.2507239128121,0.0172699750000902,150000.0,40000.0
9,17,8,known,3,100.0,300.0,150.0,108.26591611009532,61.76398773152543,88.91973015398872,80.86955147281076,51.342941878110246,62.480290289935276,1.0,1.0,17.0,27428.066547285263,9.22818941529201,85.56532934973656,0.011457872999017127,150000.0,40000.0
9,18,8,known,3,100.0,300.0,150.0,182.13481365389532,81.25826118263055,163.0036359542773,60.32549976168673,48.69143465208618,35.613341783928206,1.0,1.0,6.0,27307.04771586274,9.223458236762847,83.59327613722914,0.0076872999998158775,150000.0,40000.0
9,19,8,known,3,100.0,300.0,150.0,337.28995661218516,133.32219470704172,309.8220573651066,181.0293948986144,60.15499955240415,170.74254843538193,1.0,1.0,8.0,27521.39411983381,9.14638408448877,65.81721064923875,0.012525754998932825,150000.0,40000.0
9,20,8,known,3,100.0,300.0,150.0,285.1838060385148,69.77001229448064,276.51753761930047,159.92157742862028,74.24835090127333,141.6407191301272,1.0,1.0,9.0,27240.12430198909,9.316243281985566,79.87402544128172,0.009786811999219935,150000.0,40000.0
9,21,8,known,3,100.0,300.0,150.0,356.4022630982786,79.96970127201749,347.3145836558535,281.9413665823758,75.46311520480177,271.6546565658767,1.0,1.0,14.0,27271.334824847985,9.28049250933153,75.68612945746669,0.014402347002032911,150000.0,40000.0
9,22,8,known,3,100.0,300.0,150.0,147.55581843371294,44.83676099145184,140.57874810026686,96.98274034149385,47.31662820092339,84.65688761017145,1.0,1.0,10.0,27291.305916644797,9.25574081623564,50.2497740852775,0.006559122000908246,150000.0,40000.0
9,23,8,known,3,100.0,300.0,150.0,190.41686795741012,69.01052338894868,177.47149423018087,131.3405301091019,51.44339435263384,120.84664673386393,1.0,1.0,12.0,27380.762481197544,9.218756464124342,70.19034251839625,0.010385092999058543,150000.0,40000.0
9,24,8,known,3,100.0,300.0,150.0,156.65523294473095,69.98824263434379,140.1517317121845,153.03763428662933,67.20376226872001,137.49244286497157,1.0,1.0,7.0,27399.856921739844,9.207890344184582,73.78628132804484,0.005969837999145966,150000.0,40000.0
9,25,8,known,3,100.0,300.0,150.0,100.14052261046288,78.41970445187889,62.2773973635427,55.81839825434363,45.07599704420608,32.92184797594503,1.0,1.0,7.0,27317.59097188534,9.216346781850401,75.15771909190283,0.008912018998671556,150000.0,40000.0
9,26,8,known,3,100.0,300.0,150.0,311.4225105081431,49.225290122050154,307.5074809880152,234.1508138460992,56.703764826369934,227.18117589119555,1.0,1.0,9.0,27251.742622655172,9.287016220609887,70.94458789380309,0.009603808000974823,150000.0,40000.0
9,27,8,known,3,100.0,300.0,150.0,189.33760475726635,88.7542685924085,167.24654968592154,123.38349749224409,49.18991866174788,113.15405143197141,1.0,1.0,10.0,27456.400382493368,9.175180157420083,57.02446684456845,0.012924638998811133,150000.0,40000.0
9,28,8,known,3,100.0,300.0,150.0,172.46965124997058,40.16540856715828,167.7275187824578,150.5803862277424,39.957601321856124,145.18210224783107,1.0,1.0,7.0,27384.686708931553,9.21386111766969,64.96748888260322,0.010391962998255622,150000.0,40000.0
9,29,8,known,3,100.0,300.0,150.0,280.15516881511866,45.8021846054622,276.3857422140201,209.45920513731744,36.41556469629668,206.26939972910827,1.0,1.0,10.0,27550.330926073366,9.149387947715923,71.22607813798527,0.00948660399808432,150000.0,40000.0
9,30,8,known,3,100.0,300.0,150.0,227.97027577234277,70.26304136705393,216.87220120054502,128.87391261088834,73.74127692497147,105.69157690711948,1.0,1.0,9.0,27301.201571486632,9.28196147555172,77.61955650559146,0.013202474998252,150000.0,40000.0
9,31,8,known,3,100.0,300.0,150.0,83.29218913811144,58.629353967771536,59.1623835282241,73.47667162631136,55.036677764115055,48.68044139045733,1.0,1.0,11.0,27406.48722445273,9.209374642295563,69.01509629036981,0.015091442000993993,150000.0,40000.0
9,32,8,known,3,100.0,300.0,150.0,181.2108546617949,30.163439880879107,178.68279363668665,150.015674561196,22.593965858631748,148.30446831039734,1.0,1.0,12.0,27473.872871809606,9.18280783288732,56.67855474216579,0.014992237000114983,150000.0,40000.0
9,33,8,known,3,100.0,300.0,150.0,330.031237823386,35.78782403516237,328.0851255239479,185.08733345820468,58.41491512633215,175.62749983260616,1.0,1.0,12.0,27537.85919167891,9.175161892789914,94.36515288802688,0.007902048997493694,150000.0,40000.0
9,34,8,known,3,100.0,300.0,150.0,157.73374245539517,38.3799973756491,152.99316752858638,93.76705744316052,44.813802257031945,82.36494514547195,1.0,1.0,10.0,27496.918272022944,9.155877202543893,78.23860294431353,0.011406702000385849,150000.0,40000.0
9,35,8,known,3,100.0,300.0,150.0,117.79940214129954,109.25840219552744,44.03749191913608,82.89666087281319,70.76241546644987,43.180284172475424,1.0,1.0,14.0,27426.48531620134,9.168942475006341,45.0417025599723,0.009135380998486653,150000.0,40000.0
9,36,8,known,3,100.0,300.0,150.0,107.58003444136816,49.31552157388422,95.61089447495887,78.35289154314351,48.62688687646543,61.437785489672756,1.0,1.0,9.0,27402.353916542317,9.19986753097763,85.29960003406065,0.01069633299994166,150000.0,40000.0
9,37,8,known,3,100.0,300.0,150.0,100.81156657960274,22.71501951634663,98.2191419459856,62.62866908270341,27.838586223942794,56.10136636591726,1.0,1.0,10.0,27491.77226769194,9.189485960799738,93.46383788288517,0.010723888000939041,150000.0,40000.0
9,38,8,known,3,100.0,300.0,150.0,243.38256707147946,41.18015235722723,239.87344372843518,221.1740987745286,39.67623650978482,217.58625467879298,1.0,1.0,14.0,27464.44547494345,9.184169517963317,68.29645925596692,0.01542126499771257,150000.0,40000.0
9,39,8,known,3,100.0,300.0,150.0,173.3474465802378,44.089286656257286,167.6468670689398,119.08106469255048,34.691384769912595,113.91579254456894,1.0,1.0,11.0,27343.410149256295,9.283257020476915,79.12322697979597,0.010380231000453932,150000.0,40000.0
9,40,8,known,3,100.0,300.0,150.0,207.30684643033587,46.32735871680519,202.06410965635465,166.1677766898892,52.873972891415654,157.53118104279775,1.0,1.0,11.0,27439.961171971667,9.213106924999275,65.93431047216711,0.015876564000791404,150000.0,40000.0
9,41,8,known,3,100.0,300.0,150.0,234.81351138811885,64.83349863114671,225.68562777825113,226.21035824035377,63.58727212228823,217.0893479636328,1.0,1.0,14.0,27413.695809585544,9.185285546682742,91.57076131529077,0.011924513000849402,150000.0,40000.0
9,42,8,known,3,100.0,300.0,150.0,337.8604873232419,111.87798834057513,318.79934852374566,208.4574147450968,61.18042283576615,199.27731838783396,1.0,1.0,13.0,27558.23671440163,9.179916274791063,62.44087538697855,0.010506360998988384,150000.0,40000.0
9,43,8,known,3,100.0,300.0,150.0,149.8359934433856,57.70175047744306,138.27990787892935,110.107038693477,61.28046410090264,91.4782197543482,1.0,1.0,6.0,27317.011470852176,9.269870071748656,101.06010931525807,0.007587713000248186,150000.0,40000.0
9,44,8,known,3,100.0,300.0,150.0,214.76096367666628,91.61632480680538,194.23882348342286,196.09284828459852,63.02220548918709,185.6895440342435,1.0,1.0,13.0,27368.901653680103,9.194383490212104,88.59009374616028,0.009922998000547523,150000.0,40000.0
9,45,8,known,3,100.0,300.0,150.0,247.14951947193032,46.03474677051261,242.82439553096975,152.75136358767145,43.03218412464961,146.56469631993664,1.0,1.0,13.0,27483.00540989016,9.210647155586027,72.30781243452947,0.012340224999206839,150000.0,40000.0
9,46,8,known,3,100.0,300.0,150.0,159.4377901631823,122.82466788816373,101.6587915051189,110.92854813816231,68.31502380193076,87.39679808197911,1.0,1.0,9.0,27358.19244865218,9.201214181695992,48.410174861195195,0.011250095998548204,150000.0,40000.0
9,47,8,known,3,100.0,300.0,150.0,251.9815101768137,88.76991799653543,235.82744354692068,161.9907315898148,58.24003062597304,151.15917422931741,1.0,1.0,12.0,27308.076149088156,9.259585849813364,86.33372509725933,0.009003905001009116,150000.0,40000.0
9,48,8,known,3,100.0,300.0,150.0,217.68343797242335,67.22664382596531,207.0426466392629,210.3720268968312,57.066543718083075,202.48407169146213,1.0,1.0,15.0,27400.448769195104,9.21900637251564,67.99589806634818,0.02420252500087372,150000.0,40000.0
9,49,8,known,3,100.0,300.0,150.0,322.28738743527606,32.20493189687185,320.6742934214927,216.18263050859156,55.04427242701744,209.05754663870547,1.0,1.0,7.0,27248.432194102697,9.274641024288977,84.13595689708167,0.01198871899759979,150000.0,40000.0
9,50,8,known,3,100.0,300.0,150.0,300.0353915941503,92.7534835669549,285.33844377379245,218.0325565742711,58.58282729779023,210.0148758352846,1.0,1.0,13.0,27314.63071025468,9.252112069466168,87.62531093950935,0.012277542999072466,150000.0,40000.0
9,51,8,known,3,100.0,300.0,150.0,168.01471279632358,88.36138097261093,142.9027993730151,86.37290080887007,54.60614911187371,66.92119599432397,1.0,1.0,10.0,27476.389145217927,9.227643825992802,77.27815686609614,0.009600317000149516,150000.0,40000.0
9,52,8,known,3,100.0,300.0,150.0,276.86027605515346,158.09853048626118,227.2805911542394,112.08154709873149,84.4667928386571,73.67247863073804,1.0,1.0,7.0,27254.2009131252,9.273045663924247,74.24276945573645,0.00934805100041558,150000.0,40000.0
9,53,8,known,3,100.0,300.0,150.0,206.67160360872177,112.704252788736,173.23655255613147,156.6028648727054,74.48094754377014,137.75719850273157,1.0,1.0,13.0,27391.234878814877,9.237581882807374,66.77467364283376,0.008118824000121094,150000.0,40000.0
9,54,8,known,3,100.0,300.0,150.0,329.73428902931914,49.059753406853524,326.0641684658548,215.66650475551748,74.21679069859736,202.49422029248694,1.0,1.0,14.0,27323.22536320811,9.25856603581013,62.16650484070542,0.011811502998170909,150000.0,40000.0
9,55,8,known,3,100.0,300.0,150.0,86.00506501998255,49.40601025650223,70.3982766807954,77.51567966184895,37.62354096481663,67.77278036724736,1.0,1.0,13.0,27399.03425041486,9.2660466576658,84.38204908224375,0.02712442299889517,150000.0,40000.0
9,56,8,known,3,100.0,300.0,150.0,117.88156407745295,56.81445580508289,103.286885716043,100.23089927939698,54.355938099524685,84.2120250538916,1.0,1.0,9.0,27328.478163610915,9.214137105737487,58.22145988701232,0.01529023200055235,150000.0,40000.0
9,57,8,known,3,100.0,300.0,150.0,170.71273160141408,70.36477096600157,155.53660578049974,123.08863555448619,52.170493807836436,111.48565727712071,1.0,1.0,9.0,27329.259733228235,9.186012803872424,80.09783598119215,0.017123265999543946,150000.0,40000.0
9,58,8,known,3,100.0,300.0,150.0,385.3092059853601,101.35360800073605,371.74000371536795,310.9230205717189,85.79468032475948,298.8517986384118,1.0,1.0,8.0,27275.585125484078,9.268554379649837,88.37152830129574,0.01096404999771039,150000.0,40000.0
9,59,8,known,3,100.0,300.0,150.0,185.30238511454735,90.3210048079079,161.7995365247685,107.0711398360211,55.15243229357693,91.77384266710857,1.0,1.0,13.0,27465.705921010052,9.2573210984164,88.98389256246722,0.018141622997063678,150000.0,40000.0
9,60,8,known,3,100.0,300.0,150.0,209.2363450126568,60.59083219855597,200.27131379142142,104.39933492909749,41.77531480987563,95.67676941752195,1.0,1.0,11.0,27488.9270114745,9.186043041316376,82.11241364722247,0.02025661600055173,150000.0,40000.0
9,61,8,known,3,100.0,300.0,150.0,209.1937006206281,68.76685776890737,197.56802284768617,125.8711529765014,36.972450845062276,120.31868113532194,1.0,1.0,16.0,27520.537722101002,9.178583985613361,94.00316701890807,0.021081391998450272,150000.0,40000.0
9,62,8,known,3,100.0,300.0,150.0,210.87119254821226,41.99099963366629,206.64804813128686,190.49020111054764,47.64914371373868,184.4344756884796,1.0,1.0,6.0,27386.89838702589,9.199934491603285,78.53117000208076,0.01211010100087151,150000.0,40000.0
9,63,8,known,3,100.0,300.0,150.0,233.19644554992365,102.84491976286486,209.29286823991018,182.31568747114588,56.36105263779932,173.3852405588081,1.0,1.0,10.0,27508.74156583781,9.160243682279448,71.26691705469213,0.022181907999765826,150000.0,40000.0
9,64,8,known,3,100.0,300.0,150.0,202.72855856890743,56.792568462908406,194.6110804317493,194.32023328502967,36.24727758917729,190.9096328929514,1.0,1.0,14.0,27394.269174322657,9.271519993819949,81.51103633211862,0.009419398000318324,150000.0,40000.0
9,65,8,known,3,100.0,300.0,150.0,371.9358435357825,96.27219340497264,359.26026287869576,232.39241383219687,82.93743539527911,217.08895830237185,1.0,1.0,13.0,27549.558334843852,9.146214665515387,101.35042653312127,0.012086032998922747,150000.0,40000.0
9,66,8,known,3,100.0,300.0,150.0,151.23448572971836,71.2591361833917,133.39417222775973,125.64535904505202,59.9916632730307,110.39817293458862,1.0,1.0,11.0,27381.68740353963,9.220901034763852,57.53150543052505,0.005667764999088831,150000.0,40000.0
