condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
1,32,8,known,3,100.0,1000.0,150.0,973.3679261207647,125.71681889342061,965.2152097060826,673.2020915166969,72.9492480514041,669.2379720482019,1.0,1.0,23.0,1634.5389563194617,153.68797360931765,60.685684943714136,882.0,882.0,2564.754301145618,126.48810734148016,2561.633342995464,2530.6195237334123,34.134777412205494,11.719996410111293,33.61762812857114,0.03741496598639456,0.01020408163265306,9.495147429107757,8.399013542024615,9.464581647618743,8.365187074949674,3.0536375353043823,0.6171766999759711,150000.0,2900.0,H1,1250.0
1,33,8,known,3,100.0,1000.0,150.0,2094.9701024126916,65.92080815242865,2093.932705952026,941.2717946725343,48.104719595839214,940.0417689649004,1.0,1.0,54.0,2180.645598208018,116.32278610150846,39.29727982082761,882.0,882.0,3088.0083971669296,140.5377187466179,3084.808747812896,2918.8765898897886,169.13180727714098,30.073477957014077,168.023154301879,0.04308390022675737,0.012471655328798186,9.882924488105129,11.114622114097287,9.853300343733943,11.087906970067083,2.7783296323230267,0.63834720000159,150000.0,2900.0,H1,1250.0
1,34,8,known,3,100.0,1000.0,150.0,4271.043279556989,176.6945582297176,4267.38675642845,1368.593757238076,46.90666866841312,1367.7896902614325,1.0,1.0,35.0,1641.4627478481184,155.28807447882238,69.39838273804513,882.0,882.0,4953.150568219661,233.49985516438582,4947.643718892153,2899.5885241309,2053.562044088761,123.82468093370468,2050.1301355885157,0.01473922902494331,0.0022675736961451248,9.907223578134943,4.84218212320171,9.878413620712077,4.7741956963469985,10.229170324854648,0.6161106999497861,150000.0,2900.0,H1,1250.0
1,35,8,known,3,100.0,1000.0,150.0,3573.2779201954704,139.1394366203767,3570.5679257134198,1436.5713131176738,62.20183014236309,1435.2240487114123,1.0,1.0,48.0,2919.1087834489417,86.59988798191134,55.85047089427737,882.0,882.0,2764.3907724152336,165.99649047017778,2759.402382358556,2696.1920583327983,68.19871408243534,56.18356710885712,65.44753171987259,0.049886621315192746,0.01927437641723356,10.004956470118053,7.73200125069825,9.976241259756883,7.688944865547185,3.575259085952154,0.5500040000188164,150000.0,2900.0,H1,1250.0
1,36,8,known,3,100.0,1000.0,150.0,2262.3944562666247,61.56900047132358,2261.556529014236,1586.8867321086748,64.73255522403609,1585.5658916729749,1.0,1.0,35.0,1570.8332005294906,162.06576453260453,54.23813396324771,882.0,882.0,2553.882785963746,132.30699198031914,2550.4533213362406,2810.990151492841,-257.1073655290952,23.3553244645708,-258.42459803570773,0.05668934240362812,0.013605442176870748,9.447771807661471,9.227010808665005,9.421141937319153,9.187921386683634,2.7678333090987786,0.5030131000094116,150000.0,2900.0,H1,1250.0
1,37,8,known,3,100.0,1000.0,150.0,1496.4851125736125,106.68268180400126,1492.6776268027747,1107.8158379902777,59.63310596482107,1106.2096652873224,1.0,1.0,36.0,1221.955132218521,206.84453733481988,91.55828363633233,882.0,882.0,2126.2896830182212,125.22365486952694,2122.5990795180433,2553.250245016098,-426.96056199787654,15.349704985524951,-428.2859686194947,0.061224489795918366,0.015873015873015872,9.55833901549964,7.528066947295157,9.527670626166975,7.482697543425482,2.8244829620998515,0.5745303999865428,150000.0,2900.0,H1,1250.0
1,38,8,known,3,100.0,1000.0,150.0,1412.9550093042133,89.19903121196305,1410.1366569055344,1085.5457242035297,50.38330454117175,1084.3758766959352,1.0,1.0,33.0,1639.9086757327239,151.65559987096427,73.89450328079984,882.0,882.0,2950.0524384686582,128.6530736385967,2947.2457950361413,2562.540261210467,387.51217725819106,18.86520960386747,387.0584551652282,0.049886621315192746,0.013605442176870748,9.326731555329099,11.027147364548904,9.295610495939505,10.994947027186406,2.6752634574856233,0.7131347999675199,150000.0,2900.0,H1,1250.0
1,39,8,known,3,100.0,1000.0,150.0,4922.616370196544,231.49708678819758,4917.17002217084,1889.042696534432,55.193340178482124,1888.23621523633,1.0,1.0,31.0,1885.0365056947012,133.5941939634929,74.47259230983907,882.0,882.0,5421.802705813675,262.377512878137,5415.450361835512,2661.7522260721157,2760.0504797415592,152.3655150148806,2755.972542163763,0.01927437641723356,0.005668934240362812,9.679527586743303,4.7127645992799545,9.649250852505622,4.642633775500948,11.504505670922013,0.674444800009951,150000.0,2900.0,H1,1250.0
1,40,8,known,3,100.0,1000.0,150.0,1546.3727122832718,100.72717627664848,1543.088656316822,589.1489939972673,63.44089268346337,585.7233052077725,1.0,1.0,30.0,933.7667439218217,272.97695799476935,72.22108484637141,882.0,882.0,2516.4284700242033,140.2946486595054,2512.5146081776043,2405.2302370217053,111.198233002498,28.65962351941836,109.87645101671751,0.03968253968253968,0.01020408163265306,9.338013085636906,6.788983426164947,9.308722222512085,6.748916018459386,3.706635164737348,0.7585022000130266,150000.0,2900.0,H1,1250.0
1,41,8,known,3,100.0,1000.0,150.0,1823.7186461141043,90.1134954533271,1821.4909437385204,1477.1772670466667,45.23542028631363,1476.4844851981952,1.0,1.0,47.0,1178.0070041822921,214.65197221108772,84.37139260138916,882.0,882.0,2158.351526034968,124.33230820120795,2154.7674554519417,2617.2565006078366,-458.90497457286847,12.846864825574116,-460.1135334057376,0.06575963718820861,0.017006802721088437,9.749415815072659,8.831767840348169,9.720293471785844,8.794201076021285,2.4438499347486027,0.7590521000092849,150000.0,2900.0,H1,1250.0
1,42,8,known,3,100.0,1000.0,150.0,785.7405715998372,88.7197880726177,780.7157261528608,600.3286020536382,49.68860814215794,598.2687294724425,1.0,1.0,26.0,1426.8936067823033,175.7583450452038,52.49165913364669,882.0,882.0,2367.7974686280595,121.45897292755315,2364.6802258099992,2600.057010939396,-232.25954231133665,12.07016540432764,-233.07467966583363,0.06462585034013606,0.013605442176870748,9.399638431628517,9.03059931924539,9.372836915569872,9.002040020757843,2.621971571235558,0.5669111000024714,150000.0,2900.0,H1,1250.0
1,43,8,known,3,100.0,1000.0,150.0,4214.084443444773,190.20083256025785,4209.789940101124,983.9852095732233,45.41984792950601,982.936381498274,1.0,1.0,20.0,1609.964516072428,158.78357357211732,67.61715369073313,882.0,882.0,5289.518224447218,248.90865873656608,5283.658536124871,2646.7019104996243,2642.8163139475937,139.25305599092553,2639.229173893985,0.013605442176870748,0.003401360544217687,9.718312511591346,4.273403019924105,9.688427512875485,4.199815676249926,12.37776591579504,0.8062598999822512,150000.0,2900.0,H1,1250.0
1,44,8,known,3,100.0,1000.0,150.0,3583.6599189459753,136.36080723556378,3581.0646663960065,1207.3908031960937,57.155371892609914,1206.037236202235,1.0,1.0,97.0,1108.3422799448065,226.55632903920025,103.43197379451496,882.0,882.0,4380.509013188661,219.283980070121,4375.0170000483095,2590.6060584638444,1789.9029547248165,106.95804304473414,1786.8472540654566,0.02834467120181406,0.0045351473922902496,9.465715898856299,5.595170171099538,9.43788959583857,5.540069771529867,7.829089874361808,0.9133913000114262,150000.0,2900.0,H1,1250.0
1,45,8,known,3,100.0,1000.0,150.0,929.0429968523155,52.16092807911244,927.5775587961673,651.490956158099,38.078964485470614,650.3771662808499,1.0,1.0,17.0,1139.9180786833792,219.34370163513577,58.85534587275051,882.0,882.0,2331.05288471881,115.34050699120861,2328.1976116307005,2637.296702953036,-306.2438182342257,0.4303373938929127,-306.5945153368275,0.05215419501133787,0.01927437641723356,9.595098939556223,7.5494485636769495,9.568812495878163,7.514674158237636,3.0877127846586374,0.7764784999890253,150000.0,2900.0,H1,1250.0
1,46,8,known,3,100.0,1000.0,150.0,3449.5292217954693,142.27394143385848,3446.593967616396,1300.615259423774,97.50485710819756,1296.95522508924,1.0,1.0,57.0,2600.305600140841,97.34080263687231,38.0318758930756,882.0,882.0,3206.5917989697195,161.13938389061394,3202.540407891712,2636.3712177363095,570.22058123341,47.45404534558729,568.6214946545688,0.032879818594104306,0.007936507936507936,9.384703980439808,8.251607285656243,9.354378409767692,8.201117238189177,3.886020853832602,0.5929995000478812,150000.0,2900.0,H1,1250.0
1,47,8,known,3,100.0,1000.0,150.0,1869.2304924210655,78.41293208497424,1867.5850839730267,538.9172712607307,55.87829326562546,536.0125386638197,1.0,1.0,35.0,809.258361481988,314.08136488292934,86.38342354474088,882.0,882.0,3420.9423028881797,131.34601093817207,3418.419878408811,2713.427124862115,707.5151780260649,23.24164373732593,707.1470762493555,0.034013605442176874,0.013605442176870748,9.582769603597106,6.465504596158215,9.55243536518972,6.4208513349807825,5.2910677767067,0.5584846999845468,150000.0,2900.0,H1,1250.0
1,48,8,known,3,100.0,1000.0,150.0,2560.8314589969245,141.37450052513796,2556.9260865323395,816.1431839976937,50.39350720003226,814.5859016813226,1.0,1.0,26.0,2537.263066872539,100.66731712203575,62.576451267475115,882.0,882.0,2386.234036713639,140.58074465449673,2382.08940474598,2805.096692064388,-418.86265535074926,35.46405765734565,-421.0370522561502,0.05215419501133787,0.012471655328798186,9.395857278367883,9.728220985307274,9.366812419633717,9.694651436761509,2.452898675222958,0.568878100020811,150000.0,2900.0,H1,1250.0
1,49,8,known,3,100.0,1000.0,150.0,1626.9271677612626,112.47471758585603,1623.0346413751201,415.9387499044425,91.88458387198229,405.6627502233142,1.0,1.0,61.0,2060.6291296060385,123.0646597015845,88.5686404900483,882.0,882.0,3477.513077469438,139.35631971075895,3474.7197038218255,2742.9319709614933,734.5811065079447,27.932582755036506,734.0518019837491,0.03854875283446712,0.01473922902494331,9.782022517424878,11.827650357452118,9.752510862763646,11.796470982293219,2.9401554597683885,0.8895964000257663,150000.0,2900.0,H1,1250.0
1,50,8,known,3,100.0,1000.0,150.0,1518.5082350922983,110.29999656762358,1514.497002572243,944.8224537314884,65.19341697713577,942.5705742585199,1.0,1.0,21.0,1951.70253922252,128.83086079509334,61.17101798822905,882.0,882.0,2335.9034326916403,125.20194949129478,2332.5456734443956,2735.7793154811043,-399.87588278946396,16.60659452528661,-401.0774739360304,0.05555555555555555,0.013605442176870748,9.464801657302235,8.217598510812033,9.436665946377598,8.186292755306319,2.8425621300654353,0.6837326999520883,150000.0,2900.0,H1,1250.0
1,51,8,known,3,100.0,1000.0,150.0,1504.6764374296065,39.03503457858404,1504.1700194563448,997.9080708637842,41.86305296540854,997.0295896770039,1.0,1.0,29.0,1809.0838789402062,139.2632838159651,67.6847953466687,882.0,882.0,2515.491148412039,127.86562913875191,2512.2392598286233,2834.964061878723,-319.4729134666841,16.72492053731554,-320.5454081324765,0.048752834467120185,0.011337868480725623,9.650248591581102,10.768107945696642,9.621822814666377,10.734011385332114,2.336056771623772,0.598638299969025,150000.0,2900.0,H1,1250.0
1,52,8,known,3,100.0,1000.0,150.0,3745.493807679185,173.9735331992287,3741.4511988143445,1932.9376609006345,73.85439902018126,1931.5262174439633,1.0,1.0,46.0,1423.6975631758673,179.0290945598038,85.90075569679674,882.0,882.0,3712.4561482951194,168.28391032753436,3708.640071311734,2761.0953802266704,951.360768068449,58.329108720052446,949.7349188440885,0.02834467120181406,0.011337868480725623,9.949225188635596,6.139754037285949,9.919372469578665,6.089439510843921,6.046587739101343,0.6053361999802291,150000.0,2900.0,H1,1250.0
1,53,8,known,3,100.0,1000.0,150.0,1444.1963717438935,136.16115863457705,1437.7632972911485,330.3520033173522,64.84450261463623,323.92535648888054,1.0,1.0,33.0,2011.887396084045,126.2971402160155,51.71266994814751,882.0,882.0,2762.9513651385523,157.70813102561067,2758.446735307644,2730.2320725358463,32.71929260270599,50.30331280927396,30.328084125606438,0.04421768707482993,0.011337868480725623,9.804631849241362,10.981616894126336,9.774549870342208,10.955021805703339,2.515978650299077,0.6256138000171632,150000.0,2900.0,H1,1250.0
1,54,8,known,3,100.0,1000.0,150.0,1937.8696392444533,98.78470655122995,1935.3501803180259,995.886152286236,53.73314466475141,994.4355069485003,1.0,1.0,44.0,2225.530306425373,112.79628619122627,90.57595597199803,882.0,882.0,2052.3235005703095,127.27758878274685,2048.373053519993,2669.411757409721,-617.0882568394113,18.120295091465607,-618.8059460657582,0.061224489795918366,0.01473922902494331,9.509723817012507,9.191437291031601,9.48123175728707,9.162564174858867,2.2328646060315633,0.5694895999622531,150000.0,2900.0,H1,1250.0
1,55,8,known,3,100.0,1000.0,150.0,1801.4483438474033,70.79394902037723,1800.056763641817,1345.7581193024123,40.877000575489845,1345.1371627058397,1.0,1.0,21.0,1744.9531000721747,146.8008259063411,60.11476906514082,882.0,882.0,2044.8983807143466,115.19887726872669,2041.650951099179,2691.534081837202,-646.6357011228554,9.401875645294623,-647.8030284547972,0.0782312925170068,0.017006802721088437,9.557771687041416,8.81634917271953,9.530903859510882,8.785570983652725,2.3194389657817602,0.5331504000350833,150000.0,2900.0,H1,1250.0
1,56,8,known,3,100.0,1000.0,150.0,2166.991842101119,58.44930233657023,2166.2034352269798,1450.8585202558556,51.267563488548525,1449.9524415417766,1.0,1.0,48.0,958.065462380288,263.79741181289137,77.01933252823864,882.0,882.0,2862.599045917963,119.57398138608715,2860.100585760212,2451.195413624546,411.4036322934171,8.36546284575509,411.4291865769583,0.027210884353741496,0.009070294784580499,9.127022619143803,6.283434599317047,9.0968743904821,6.240233590396818,4.555787126723817,0.5712851999560371,150000.0,2900.0,H1,1250.0
1,57,8,known,3,100.0,1000.0,150.0,3392.118961640792,180.74658020030583,3387.3000640139485,1739.9827054770994,79.66220039254814,1738.1581484974329,1.0,1.0,24.0,2774.00576646714,90.64549032679793,81.44870560088172,882.0,882.0,2733.3448489400776,145.84315872440263,2729.4511969039754,2669.245580014853,64.09926892522435,33.73305769260378,62.56100574959055,0.045351473922902494,0.013605442176870748,9.601908709998014,9.154539930959375,9.571133768743564,9.114832119293855,2.9857806831955442,0.6285277000279166,150000.0,2900.0,H1,1250.0
1,58,8,known,3,100.0,1000.0,150.0,3005.70351986986,106.40539980830852,3003.8194919551506,1621.998405873574,31.40663563333604,1621.6943151823066,1.0,1.0,61.0,1120.9701013913752,228.88869888674486,69.05151011929568,882.0,882.0,3485.8297069234577,142.68535889003695,3482.9082149876567,2846.3506635734143,639.4790433500434,34.30247985146697,638.6217927797729,0.03854875283446712,0.006802721088435374,9.713577487276535,5.9145294157944415,9.684711001012007,5.866946831720446,5.893672111283666,0.6938722000340931,150000.0,2900.0,H1,1250.0
1,59,8,known,3,100.0,1000.0,150.0,2094.619609166309,68.78953715993764,2093.4897436293645,626.8484989947714,53.14325829568125,624.5917344871899,1.0,1.0,30.0,941.0354967640411,272.3532424186542,75.852570478881,882.0,882.0,3025.477394449512,132.31340833703453,3022.582774102182,3019.5127762459615,5.964618203550344,22.417744707230923,5.070495912089882,0.04308390022675737,0.01020408163265306,9.597337043630457,6.006991170317873,9.567373616059285,5.960941466415139,5.036593710007755,0.513033399998676,150000.0,2900.0,H1,1250.0
1,60,8,known,3,100.0,1000.0,150.0,1931.7240634513946,53.29015664358577,1930.988870118642,1047.635194803507,43.88829958818501,1046.7154907376882,1.0,1.0,35.0,895.9515870111182,282.50213517192105,52.37207061534183,882.0,882.0,3102.3964668105664,136.77108935186206,3099.380181003323,2899.5995323035577,202.7969345070087,23.569281095988515,201.99121879224094,0.04421768707482993,0.007936507936507936,9.638563144217937,7.309655307031612,9.608316646472003,7.269091609181551,4.2442445457396305,0.5883534000022337,150000.0,2900.0,H1,1250.0
1,61,8,known,3,100.0,1000.0,150.0,2627.0983491849856,109.3888121759139,2624.819960313701,1562.0826213074142,71.93058958361328,1560.4256169624991,1.0,1.0,39.0,950.025900495422,266.05583599780425,89.59258627872437,882.0,882.0,3452.2710538435467,142.34969702295368,3449.3350073548245,2530.460918334252,921.8101355092949,29.924926085826,921.3727588042734,0.032879818594104306,0.005668934240362812,9.448722884684996,7.024520260638931,9.42013505552906,6.983605582439374,4.914600464871516,0.5699742999859154,150000.0,2900.0,H1,1250.0
1,62,8,known,3,100.0,1000.0,150.0,2566.16529612081,136.07858318961905,2562.5547694072634,1286.030793522222,50.34847810777644,1285.044836820734,1.0,1.0,22.0,1322.4031435645072,192.49972659558037,47.783072559438764,882.0,882.0,3758.631529249585,150.2508796405934,3755.6271973980993,2492.5580980435325,1266.0734312060526,38.1170491307122,1265.5926843486163,0.027210884353741496,0.011337868480725623,9.393909962448038,6.310088652091314,9.363625971179442,6.2643137518855685,5.956543143025233,0.5045237999875098,150000.0,2900.0,H1,1250.0
1,63,8,known,3,100.0,1000.0,150.0,1761.2443189312835,72.32841809219137,1759.7585490356346,780.0295485911308,53.574377148403215,778.1875627305052,1.0,1.0,198.0,236.6783529640308,1054.763661193042,84.34072763953355,882.0,882.0,11275.393749449042,283.87740160637566,11271.819632427221,2753.8016761149047,8521.592073334137,175.05340825397042,8520.169035086765,0.006802721088435374,0.0011337868480725624,9.749569051056145,8.132633495348912,9.720622197353231,8.099355271968623,13.864382006022389,0.8022715000552125,150000.0,2900.0,H1,1250.0
1,64,8,known,3,100.0,1000.0,150.0,1252.2873692318676,101.7378060364475,1248.1478574113573,531.3639664315529,71.09635061529733,526.5861503600898,1.0,1.0,25.0,1867.0948750909868,134.06838815872396,70.81943062253113,882.0,882.0,2357.7748227672364,126.46505084322635,2354.3807478380154,2586.627849704873,-228.8530269376365,13.534497087901102,-229.7806873082818,0.03854875283446712,0.009070294784580499,9.699457667107467,10.008728170113512,9.669700862797303,9.978520881777687,2.355718711401966,0.5270317000104114,150000.0,2900.0,H1,1250.0
1,65,8,known,3,100.0,1000.0,150.0,3792.2854798581366,172.09028317973937,3788.378821498449,1524.1817328659322,58.18653469749023,1523.0706753076477,1.0,1.0,31.0,1361.2448415178383,186.55068921602836,51.984134882536466,882.0,882.0,4314.450996402392,199.43924291135014,4309.838905196404,2769.0977998310063,1545.3531965713855,86.83133161256016,1543.0317049488253,0.02834467120181406,0.007936507936507936,9.223065920488775,5.440982273112901,9.193406508243704,5.38091637524008,7.9295442988716145,0.5695128999650478,150000.0,2900.0,H1,1250.0
1,66,8,known,3,100.0,1000.0,150.0,3230.419880326698,156.3129843378162,3226.6358415751483,1821.4078365869896,83.49729896436278,1819.492981092852,1.0,1.0,55.0,1599.7207198184333,157.4029798129659,98.12764719922677,882.0,882.0,4366.424327183297,176.10782236151053,4362.871467270288,2642.9833730897426,1723.440954093554,65.15005866497674,1722.218236513872,0.01020408163265306,0.0022675736961451248,9.349224381210409,5.998287277722701,9.318861463174152,5.945508998071965,7.279451825190082,0.64328870002646,150000.0,2900.0,H1,1250.0
1,67,8,known,3,100.0,1000.0,150.0,1222.7866552860212,86.2155299422842,1219.7434511987944,664.4621085125077,61.23540541745162,661.6344298570382,1.0,1.0,170.0,885.5897837189985,285.2247642200173,68.80350141118124,882.0,882.0,2983.8389583987178,116.28897630967542,2981.572035629324,2685.891597423414,297.9473609753036,5.700831400101109,297.9580664983023,0.046485260770975055,0.009070294784580499,9.474102764798559,7.82282576809531,9.444580539512947,7.788950397672606,3.814272549144628,0.7822047999943607,150000.0,2900.0,H1,1250.0
1,68,8,known,3,100.0,1000.0,150.0,647.9036205310616,60.61509014031176,645.0619445793866,389.06904627138266,56.045540157123305,385.01119489570635,1.0,1.0,24.0,1152.63873567859,216.81708275915958,80.88278689802,882.0,882.0,2242.028439607382,125.84300702771867,2238.493927083684,2636.207256921892,-394.17881731451007,17.01956843470508,-395.4662397868101,0.04421768707482993,0.011337868480725623,9.596085182007595,8.421983066468021,9.565272191412406,8.38877877490124,2.6621146372687203,0.5938277999521233,150000.0,2900.0,H1,1250.0
1,69,8,known,3,100.0,1000.0,150.0,1515.1387476188643,79.19355290423765,1513.067680480442,1038.2853894459113,43.94797442937285,1037.3548695988288,1.0,1.0,72.0,1465.7694225711348,172.81886107323794,51.69667915271488,882.0,882.0,3958.0221352257768,141.1601866621591,3955.504142917654,2698.7064846552207,1259.315650570556,29.639574676721097,1259.1028665082003,0.03854875283446712,0.01473922902494331,9.243202368187486,13.164705585592959,9.215971491795713,13.14232592366856,3.0065405637003475,0.6642689000000246,150000.0,2900.0,H1,1250.0
1,70,8,known,3,100.0,1000.0,150.0,1922.7201100260522,95.09779987305684,1920.3668998287537,820.9139239520697,49.3299503578618,819.430428124362,1.0,1.0,28.0,2027.2891806671919,125.23445917192959,88.59465829501885,882.0,882.0,3174.967421105727,142.47403308196004,3171.7691080815,3150.2165563252856,24.75086478044159,34.255839292383214,23.41188974066108,0.03741496598639456,0.006802721088435374,9.42649763968379,12.177513712568842,9.399812209266317,12.15085218476854,2.607237812287356,0.5367113999673165,150000.0,2900.0,H1,1250.0
1,71,8,known,3,100.0,1000.0,150.0,5070.168274102721,282.1971465933063,5062.3088702856085,1513.1909428314984,48.68519605356024,1512.4075446626498,1.0,1.0,35.0,2173.372199630834,116.19167338155609,99.79164619926283,882.0,882.0,4963.398795586575,247.90434623207815,4957.203953757553,2868.900435453107,2094.498360133468,137.38804411843302,2090.4329731052526,0.021541950113378686,0.0022675736961451248,9.882682984161114,4.15205222836828,9.852664062715077,4.08027581079009,11.954085648718218,0.5661919999984093,150000.0,2900.0,H1,1250.0
1,72,8,known,3,100.0,1000.0,150.0,904.0582301217659,106.35643670145917,897.7803694796785,745.7153653937047,68.80511653631817,742.5343508031735,1.0,1.0,30.0,1619.4185678607473,155.70293910228398,76.64038453394834,882.0,882.0,2253.6795027208223,121.21476986591051,2250.4173569696636,2851.0335927835063,-597.354090062684,10.794141352659935,-598.4771359834826,0.047619047619047616,0.011337868480725623,9.607648875248476,8.45187116430191,9.57956986692874,8.42197544192867,2.666485869116969,0.5168547000503168,150000.0,2900.0,H1,1250.0
1,73,8,known,3,100.0,1000.0,150.0,3615.9506251733105,152.9151282858088,3612.715860295768,1442.77638741747,71.3125945658668,1441.0129138719367,1.0,1.0,19.0,3103.246730331811,80.52957708208562,44.68970832771513,882.0,882.0,2703.2592607515785,156.58397108439183,2698.7204543706657,2625.4603634495165,77.79889730206196,48.66444532978126,75.4790442054923,0.04308390022675737,0.01020408163265306,9.699990288383084,6.926390282738246,9.671504511405418,6.865285446066513,3.902839935959954,0.5484021999873221,150000.0,2900.0,H1,1250.0
1,74,8,known,3,100.0,1000.0,150.0,4611.677058304469,235.8002578471795,4605.644746231625,1214.0572879342944,87.5573767270017,1210.8958684243087,1.0,1.0,35.0,1715.6020580705444,147.80873549816596,54.605432822336034,882.0,882.0,5032.430125172008,248.04981775643745,5026.313186884572,2531.7533943037106,2500.6767308682975,136.8231472286738,2497.0042145896355,0.018140589569160998,0.005668934240362812,9.689366482327168,4.471916283292647,9.660338603844181,4.401352689182419,11.253408620312223,0.534943500009831,150000.0,2900.0,H1,1250.0
1,75,8,known,3,100.0,1000.0,150.0,3397.047153665175,205.8134764534738,3390.8067148002997,1087.4576559114146,60.613162542428526,1085.767101144142,1.0,1.0,35.0,1415.1074860248318,180.19803244896144,56.65993402305541,882.0,882.0,4311.853622057757,198.45250644324332,4307.28432550476,2758.002923684205,1553.850698373552,87.1224480526364,1551.5293028023848,0.022675736961451247,0.005668934240362812,9.832142473506043,5.145377415356192,9.8029237585128,5.082952953677783,8.38005315059919,0.5911274999962188,150000.0,2900.0,H1,1250.0
1,76,8,known,3,100.0,1000.0,150.0,2887.4606820372337,86.23750096941002,2886.1726011688,1351.2972023982256,50.68876242805592,1350.3461699034006,1.0,1.0,31.0,2669.037223936671,93.87716592429831,46.54717028083223,882.0,882.0,2290.756669955299,144.28562280838668,2286.20816637407,2804.514948574702,-513.758278619403,37.58984966566271,-516.2764649437249,0.04081632653061224,0.005668934240362812,9.804156197911599,9.138636959125852,9.775922921076303,9.109173167143592,2.506672143998178,0.5567290000035428,150000.0,2900.0,H1,1250.0
1,77,8,known,3,100.0,1000.0,150.0,2156.791533815083,112.64870730081007,2153.8477172446233,839.8624226852127,45.33698032186046,838.637852266382,1.0,1.0,19.0,2393.8443966528803,104.4078995630016,73.5584851110544,882.0,882.0,2276.4101894084915,134.5851706172058,2272.428256797724,2972.9995341506187,-696.5893447421272,26.801116107693744,-698.6168165145759,0.061224489795918366,0.018140589569160998,9.524967636106794,8.627843268527979,9.495381931724713,8.594094858192637,2.6384463863781757,0.5534757999703288,150000.0,2900.0,H1,1250.0
1,78,8,known,3,100.0,1000.0,150.0,594.9329576028389,53.24528780871172,592.5454947666286,539.9117312296485,50.837754753184434,537.5129767838645,1.0,1.0,36.0,1304.6555700624044,192.7481996535461,76.01001010262908,882.0,882.0,2208.96043773773,113.60094218779267,2206.037407077339,2761.7588603433123,-552.7984226055823,3.1476443430251067,-553.5118444635727,0.05215419501133787,0.011337868480725623,9.581966011789698,9.609411240329532,9.551469536944472,9.580540261217205,2.2987469081008745,0.6154511999920942,150000.0,2900.0,H1,1250.0
1,79,8,known,3,100.0,1000.0,150.0,1428.8402468770016,46.356774198772825,1428.088057712624,1182.7024134581566,33.33971427563192,1182.2324061925249,1.0,1.0,25.0,1390.2097430160125,183.2159226511459,56.21091833423811,882.0,882.0,2908.3787774401458,113.27693502338936,2906.1719579295277,2728.2248418243876,180.1539356157582,6.151732941661336,180.05109145521556,0.048752834467120185,0.013605442176870748,9.272123498195349,11.138035721379925,9.2449984436571,11.110816320800303,2.61121336849135,0.59562979999464,150000.0,2900.0,H1,1250.0
1,80,8,known,3,100.0,1000.0,150.0,3758.683068078854,151.7630233137407,3755.6179772465334,1617.0610294176615,53.02186115169439,1616.1915279759753,1.0,1.0,42.0,3021.3247091334774,83.50380990061805,64.89311483695961,882.0,882.0,2844.403754430783,150.26087279472821,2840.4320777527664,2677.3168496646686,167.08690476611446,43.14263961110352,165.25896230435455,0.047619047619047616,0.011337868480725623,9.211920821944812,8.61276344350307,9.181029721817268,8.577013874898999,3.3025448488039264,0.5298304000170901,150000.0,2900.0,H1,1250.0
1,81,8,known,3,100.0,1000.0,150.0,1627.5512194673558,122.41609370272566,1622.9409329954813,879.9857561602864,69.0765250125551,877.2704057114778,1.0,1.0,19.0,2122.815218483408,119.63549821325897,80.48967888267309,882.0,882.0,1829.8924235613256,125.37052789150447,1825.5926469350568,2772.6704683639605,-942.7780448026349,17.528044222135932,-944.9797713304622,0.0691609977324263,0.015873015873015872,9.83895905244687,8.411690932776704,9.808825147797254,8.378880132874745,2.1754156663448367,0.5397972000064328,150000.0,2900.0,H1,1250.0
1,82,8,known,3,100.0,1000.0,150.0,2561.4488746428196,91.70533061227712,2559.8067250763793,1193.8776593958603,41.981381996339906,1193.1393167481385,1.0,1.0,106.0,764.5751553613529,327.8100590333775,51.95403750025942,882.0,882.0,3760.6179400376236,168.70982132852447,3756.8316820320974,2790.4682339255037,970.1497061121199,62.036403625390776,968.4031377615343,0.03854875283446712,0.007936507936507936,9.56188690608652,7.14179836094551,9.533193188194964,7.103632907024974,5.265645639902597,0.7152872000006028,150000.0,2900.0,H1,1250.0
1,83,8,known,3,100.0,1000.0,150.0,1878.1890116837196,36.48862916859649,1877.834535722161,1056.1724381206934,40.44697773214056,1055.397679094542,1.0,1.0,36.0,809.3116636853674,307.2210209814701,69.90536840950121,882.0,882.0,3688.2918482982527,137.9706417982789,3685.7103603274513,2759.0614760447647,929.230372253488,28.401241820060818,928.8253835497244,0.02947845804988662,0.007936507936507936,9.37446095297779,7.444369630563962,9.345327287865494,7.408400669229396,4.954471676359842,0.5831153999897651,150000.0,2900.0,H1,1250.0
